證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,date
6224,聚鼎            ,"404,000","215,000","189,000",0.0,0.0,0.0,0,0,0,"-11,000",0,"11,000","-11,000",0,0,0,"178,000",2020-11-02
4766,南寶            ,"190,000","13,000","177,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"177,000",2020-11-02
2038,海光            ,"244,000","67,000","177,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"177,000",2020-11-02
4155,訊映            ,"289,000","115,000","174,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"174,000",2020-11-02
2912,統一超          ,"1,708,440","1,552,000","156,440",0.0,0.0,0.0,0,0,0,0,"2,000","2,000",0,0,0,0,"156,440",2020-11-02
2542,興富發          ,"696,900","527,600","169,300",0.0,0.0,0.0,0,0,0,"-14,000","8,000","21,000","-13,000",0,"1,000","-1,000","155,300",2020-11-02
2458,義隆            ,"1,118,000","935,100","182,900",0.0,0.0,0.0,"2,000",0,"2,000","-32,000","6,000","143,000","-137,000","163,000","58,000","105,000","152,900",2020-11-02
1526,日馳            ,"414,000","262,000","152,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"151,000",2020-11-02
6213,聯茂            ,"318,000","214,000","104,000",0.0,0.0,0.0,"60,000",0,"60,000","-13,000","20,000","39,000","-19,000","8,000","2,000","6,000","151,000",2020-11-02
6670,復盛應用        ,"89,000","110,000","-21,000",0.0,0.0,0.0,"164,000",0,"164,000",0,0,0,0,"2,000","2,000",0,"143,000",2020-11-02
4133,亞諾法          ,"768,000","625,000","143,000",0.0,0.0,0.0,0,0,0,0,"2,000","2,000",0,0,0,0,"143,000",2020-11-02
2106,建大            ,"276,000","124,663","151,337",0.0,0.0,0.0,0,"6,000","-6,000","-3,000","4,000","5,000","-1,000",0,"2,000","-2,000","142,337",2020-11-02
2451,創見            ,"142,000","167,000","-25,000",0.0,0.0,0.0,"1,000","58,000","-57,000","224,000",0,"2,000","-2,000","226,000",0,"226,000","142,000",2020-11-02
3321,同泰            ,"161,000","19,000","142,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"142,000",2020-11-02
1701,中化            ,"447,000","357,000","90,000",0.0,0.0,0.0,0,0,0,"46,000",0,"4,000","-4,000","50,000",0,"50,000","136,000",2020-11-02
8163,達方            ,"393,000","239,000","154,000",0.0,0.0,0.0,0,0,0,"-19,000","11,000","29,000","-18,000","2,000","3,000","-1,000","135,000",2020-11-02
2607,榮運            ,"763,000","627,000","136,000",0.0,0.0,0.0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"132,000",2020-11-02
6177,達麗            ,"270,000","138,000","132,000",0.0,0.0,0.0,0,0,0,"-4,000",0,0,0,0,"4,000","-4,000","128,000",2020-11-02
4106,雃博            ,"197,000","71,000","126,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"126,000",2020-11-02
8499,鼎炫-KY         ,"161,000","35,000","126,000",0.0,0.0,0.0,0,0,0,"-1,000","3,000","4,000","-1,000",0,0,0,"125,000",2020-11-02
3712,永崴投控        ,"649,000","525,000","124,000",0.0,0.0,0.0,0,0,0,-150,"2,000","2,150",-150,0,0,0,"123,850",2020-11-02
6205,詮欣            ,"147,000","24,000","123,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"123,000",2020-11-02
1435,中福            ,"147,000","25,000","122,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"122,000",2020-11-02
2425,承啟            ,"241,000","120,000","121,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"121,000",2020-11-02
"=""00766L""",台新MSCI中國正2 ,0,0,0,0.0,0.0,0.0,0,0,0,"120,000",0,0,0,"120,000",0,"120,000","120,000",2020-11-02
1474,弘裕            ,"172,000","57,000","115,000",0.0,0.0,0.0,0,0,0,4,4,0,4,0,0,0,"115,004",2020-11-02
2207,和泰車          ,"201,000","88,000","113,000",0.0,0.0,0.0,0,0,0,889,"2,000","1,000","1,000",0,111,-111,"113,889",2020-11-02
6288,聯嘉            ,"762,000","652,000","110,000",0.0,0.0,0.0,0,0,0,"1,970","16,000","14,030","1,970",0,0,0,"111,970",2020-11-02
1432,大魯閣          ,"127,000","19,000","108,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"108,000",2020-11-02
1789,神隆            ,"351,000","241,000","110,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"1,000","-1,000",0,"1,000","-1,000","108,000",2020-11-02
3679,新至陞          ,"168,000","62,000","106,000",0.0,0.0,0.0,0,0,0,-329,0,329,-329,0,0,0,"105,671",2020-11-02
9907,統一實          ,"365,000","258,000","107,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"105,000",2020-11-02
9945,潤泰新          ,"800,000","668,867","131,133",0.0,0.0,0.0,0,0,0,"-29,000","1,000","9,000","-8,000","24,000","45,000","-21,000","102,133",2020-11-02
"=""00660""",元大歐洲50      ,0,"102,000","-102,000",0.0,0.0,0.0,0,0,0,"204,000",0,0,0,"267,000","63,000","204,000","102,000",2020-11-02
3704,合勤控          ,"1,382,000","1,484,000","-102,000",0.0,0.0,0.0,0,0,0,"199,000","101,000","3,000","98,000","105,000","4,000","101,000","97,000",2020-11-02
2897,王道銀行        ,"366,000","112,000","254,000",0.0,0.0,0.0,0,0,0,"-159,000",0,"159,000","-159,000",0,0,0,"95,000",2020-11-02
"=""00656R""",國泰中國A50反1  ,0,0,0,0.0,0.0,0.0,0,0,0,"90,000",0,0,0,"316,000","226,000","90,000","90,000",2020-11-02
1201,味全            ,"127,000","38,000","89,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"89,000",2020-11-02
3027,盛達            ,"813,000","737,000","76,000",0.0,0.0,0.0,0,0,0,"9,999","13,000","3,001","9,999",0,0,0,"85,999",2020-11-02
1905,華紙            ,"481,000","399,000","82,000",0.0,0.0,0.0,0,0,0,"3,000","5,000","2,000","3,000",0,0,0,"85,000",2020-11-02
4976,佳凌            ,"410,000","326,000","84,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"83,000",2020-11-02
2399,映泰            ,"831,000","752,000","79,000",0.0,0.0,0.0,0,0,0,"1,001","2,001","1,000","1,001",0,0,0,"80,001",2020-11-02
"=""00717""",富邦美國特別股  ,0,0,0,0.0,0.0,0.0,0,0,0,"80,000",0,0,0,"570,000","490,000","80,000","80,000",2020-11-02
6164,華興            ,"105,000","27,000","78,000",0.0,0.0,0.0,0,0,0,"2,000","4,000","2,000","2,000",0,0,0,"80,000",2020-11-02
6271,同欣電          ,"244,000","174,000","70,000",0.0,0.0,0.0,"24,000",0,"24,000","-14,014","4,000","15,647","-11,647","9,000","11,367","-2,367","79,986",2020-11-02
4746,台耀            ,"147,000","66,000","81,000",0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"78,000",2020-11-02
2850,新產            ,"48,000","2,000","46,000",0.0,0.0,0.0,0,0,0,"30,000","30,000",0,"30,000",0,0,0,"76,000",2020-11-02
"=""020012""",富邦行動通訊N   ,0,0,0,0.0,0.0,0.0,0,0,0,"71,000",0,0,0,"71,000",0,"71,000","71,000",2020-11-02
"=""00643""",群益深証中小    ,"83,000","62,000","21,000",0.0,0.0,0.0,0,0,0,"49,828",0,0,0,"164,000","114,172","49,828","70,828",2020-11-02
2428,興勤            ,"119,000","56,000","63,000",0.0,0.0,0.0,0,0,0,"7,000","10,000","1,000","9,000",0,"2,000","-2,000","70,000",2020-11-02
"=""00674R""",元大S&P黃金反1  ,0,0,0,0.0,0.0,0.0,0,0,0,"66,000",0,0,0,"67,000","1,000","66,000","66,000",2020-11-02
2022,聚亨            ,"78,000","14,000","64,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"64,000",2020-11-02
3588,通嘉            ,"107,000","44,000","63,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"63,000",2020-11-02
"=""00686R""",群益臺灣加權反1 ,0,0,0,0.0,0.0,0.0,0,0,0,"63,000",0,0,0,"196,000","133,000","63,000","63,000",2020-11-02
3023,信邦            ,"332,000","201,000","131,000",0.0,0.0,0.0,0,0,0,"-68,002",0,"64,000","-64,000",0,"4,002","-4,002","62,998",2020-11-02
2923,鼎固-KY         ,"68,000","6,000","62,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"62,000",2020-11-02
1319,東陽            ,"151,000","96,000","55,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"57,000",2020-11-02
1503,士電            ,"76,000","18,000","58,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"57,000",2020-11-02
1337,再生-KY         ,"214,000","183,000","31,000",0.0,0.0,0.0,0,0,0,"25,000","25,000",0,"25,000",0,0,0,"56,000",2020-11-02
2547,日勝生          ,"208,000","151,000","57,000",0.0,0.0,0.0,0,0,0,"-1,003",0,"1,003","-1,003",0,0,0,"55,997",2020-11-02
5531,鄉林            ,"67,000","12,000","55,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"55,000",2020-11-02
8215,明基材          ,"409,000","355,000","54,000",0.0,0.0,0.0,0,0,0,0,"3,000","3,000",0,0,0,0,"54,000",2020-11-02
2302,麗正            ,"129,000","77,000","52,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"52,000",2020-11-02
2911,麗嬰房          ,"76,000","19,000","57,000",0.0,0.0,0.0,0,0,0,"-7,000","2,000","9,000","-7,000",0,0,0,"50,000",2020-11-02
3058,立德            ,"67,000","16,000","51,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"49,000",2020-11-02
1417,嘉裕            ,"302,000","253,000","49,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"48,000",2020-11-02
2501,國建            ,"77,000","33,000","44,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"44,000",2020-11-02
2431,聯昌            ,"77,000","31,000","46,000",0.0,0.0,0.0,0,0,0,"-2,000","1,000","3,000","-2,000",0,0,0,"44,000",2020-11-02
5269,祥碩            ,"387,707","297,000","90,707",0.0,0.0,0.0,"15,000","58,000","-43,000","-3,992","8,025","14,017","-5,992","2,000",0,"2,000","43,715",2020-11-02
6415,矽力-KY         ,"134,000","91,000","43,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"1,000","1,000",0,"43,000",2020-11-02
1442,名軒            ,"129,000","87,000","42,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"42,000",2020-11-02
3055,蔚華科          ,"167,000","126,000","41,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"41,000",2020-11-02
"=""020018""",統一價值成長30N ,0,0,0,0.0,0.0,0.0,0,0,0,"41,000",0,0,0,"41,000",0,"41,000","41,000",2020-11-02
3047,訊舟            ,"273,000","234,000","39,000",0.0,0.0,0.0,0,0,0,"1,999","5,000","3,001","1,999",0,0,0,"40,999",2020-11-02
2007,燁興            ,"46,000","6,000","40,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"40,000",2020-11-02
911616,杜康-DR         ,"51,000","11,000","40,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"40,000",2020-11-02
6168,宏齊            ,"112,000","72,000","40,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"38,000",2020-11-02
2388,威盛            ,"81,000","43,000","38,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"38,000",2020-11-02
4108,懷特            ,"58,000","21,000","37,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"37,000",2020-11-02
8454,富邦媒          ,"117,000","80,000","37,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"37,000",2020-11-02
"=""00861""",元大全球未來通訊,"11,000","11,000",0,0.0,0.0,0.0,0,0,0,"36,000",0,0,0,"427,000","391,000","36,000","36,000",2020-11-02
3622,洋華            ,"73,000","36,000","37,000",0.0,0.0,0.0,0,0,0,"-1,996",4,"2,000","-1,996",0,0,0,"35,004",2020-11-02
1809,中釉            ,"128,000","101,000","27,000",0.0,0.0,0.0,0,0,0,"7,000","7,000",0,"7,000",0,0,0,"34,000",2020-11-02
1103,嘉泥            ,"63,000","30,000","33,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"33,000",2020-11-02
5534,長虹            ,"69,000","37,000","32,000",0.0,0.0,0.0,"2,000",0,"2,000","-1,000","1,000","2,000","-1,000",0,0,0,"33,000",2020-11-02
9917,中保科          ,"103,000","70,000","33,000",0.0,0.0,0.0,0,0,0,-177,0,0,0,0,177,-177,"32,823",2020-11-02
4190,佐登-KY         ,"64,000","42,000","22,000",0.0,0.0,0.0,0,0,0,"10,000","13,000","3,000","10,000",0,0,0,"32,000",2020-11-02
9944,新麗            ,"49,000","18,000","31,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"31,000",2020-11-02
"=""020008""",元大特股高息N   ,0,0,0,0.0,0.0,0.0,0,0,0,"31,000",0,0,0,"33,000","2,000","31,000","31,000",2020-11-02
4720,德淵            ,"43,000","14,000","29,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"29,000",2020-11-02
6409,旭隼            ,"151,000","121,000","30,000",0.0,0.0,0.0,0,0,0,"-1,022","1,000","2,000","-1,000",0,22,-22,"28,978",2020-11-02
5215,科嘉-KY         ,"272,000","160,000","112,000",0.0,0.0,0.0,0,0,0,"-85,000",0,"85,000","-85,000",0,0,0,"27,000",2020-11-02
2405,浩鑫            ,"33,000","6,000","27,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"27,000",2020-11-02
2239,英利-KY         ,"20,000","22,000","-2,000",0.0,0.0,0.0,"30,000",0,"30,000","-1,000",0,"1,000","-1,000",0,0,0,"27,000",2020-11-02
2443,億麗            ,"38,000","12,000","26,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"26,000",2020-11-02
1737,臺鹽            ,"88,000","62,000","26,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"26,000",2020-11-02
1733,五鼎            ,"30,000","3,000","27,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"26,000",2020-11-02
4930,燦星網          ,"44,000","18,000","26,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"26,000",2020-11-02
3036A,文曄甲特        ,0,0,0,0.0,0.0,0.0,0,0,0,"25,000","25,000",0,"25,000",0,0,0,"25,000",2020-11-02
1626,艾美特-KY       ,"26,000","1,000","25,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"25,000",2020-11-02
2413,環科            ,"82,000","57,000","25,000",0.0,0.0,0.0,0,0,0,-997,3,"1,000",-997,0,0,0,"24,003",2020-11-02
2442,新美齊          ,"56,000","32,000","24,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"24,000",2020-11-02
2849,安泰銀          ,"27,000","3,000","24,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"24,000",2020-11-02
1313,聯成            ,"558,000","575,000","-17,000",0.0,0.0,0.0,0,0,0,"41,000","1,000","2,000","-1,000","47,000","5,000","42,000","24,000",2020-11-02
"=""00662""",富邦NASDAQ      ,0,0,0,0.0,0.0,0.0,0,0,0,"23,575",0,0,0,"343,000","319,425","23,575","23,575",2020-11-02
2015,豐興            ,"79,000","55,000","24,000",0.0,0.0,0.0,0,0,0,"-1,000","2,000","3,000","-1,000",0,0,0,"23,000",2020-11-02
3056,總太            ,"127,000","99,000","28,000",0.0,0.0,0.0,0,0,0,"-5,000",0,0,0,0,"5,000","-5,000","23,000",2020-11-02
4526,東台            ,"59,000","36,000","23,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"22,000",2020-11-02
1315,達新            ,"26,900","10,000","16,900",0.0,0.0,0.0,0,0,0,"5,000",0,0,0,"5,000",0,"5,000","21,900",2020-11-02
1203,味王            ,"22,000","1,000","21,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"21,000",2020-11-02
"=""00771""",元大US高息特別股,0,0,0,0.0,0.0,0.0,0,0,0,"20,000",0,0,0,"20,000",0,"20,000","20,000",2020-11-02
3024,憶聲            ,"39,000","19,000","20,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"20,000",2020-11-02
8374,羅昇            ,"50,000","25,000","25,000",0.0,0.0,0.0,0,0,0,"-5,000",0,"5,000","-5,000",0,0,0,"20,000",2020-11-02
3698,隆達            ,"310,000","298,000","12,000",0.0,0.0,0.0,0,0,0,"8,000","20,000","12,000","8,000",0,0,0,"20,000",2020-11-02
6136,富爾特          ,"19,000",0,"19,000",0.0,0.0,0.0,0,0,0,4,4,0,4,0,0,0,"19,004",2020-11-02
9934,成霖            ,"79,000","60,000","19,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"19,000",2020-11-02
9908,大台北          ,"29,000","9,000","20,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"19,000",2020-11-02
2397,友通            ,"19,000",0,"19,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"19,000",2020-11-02
2536,宏普            ,"51,000","32,000","19,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"19,000",2020-11-02
2002A,中鋼特          ,0,0,0,0.0,0.0,0.0,0,0,0,"19,000","27,000","8,000","19,000",0,0,0,"19,000",2020-11-02
"=""00710B""",FH彭博高收益債  ,0,0,0,0.0,0.0,0.0,0,0,0,"17,000",0,0,0,"151,000","134,000","17,000","17,000",2020-11-02
9188,精熙-DR         ,0,0,0,0.0,0.0,0.0,0,0,0,"17,000","19,000","2,000","17,000",0,0,0,"17,000",2020-11-02
5225,東科-KY         ,"19,000","2,000","17,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"17,000",2020-11-02
4560,強信-KY         ,"132,000","115,000","17,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"17,000",2020-11-02
6133,金橋            ,"24,000","6,000","18,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"16,000",2020-11-02
6189,豐藝            ,"35,000","19,000","16,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"16,000",2020-11-02
1459,聯發            ,"16,000",0,"16,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"16,000",2020-11-02
"=""00645""",富邦日本        ,0,0,0,0.0,0.0,0.0,0,0,0,"15,160",0,0,0,"366,160","351,000","15,160","15,160",2020-11-02
1730,花仙子          ,"19,000","4,000","15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"15,000",2020-11-02
3494,誠研            ,"32,000","17,000","15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"15,000",2020-11-02
3501,維熹            ,"24,000","9,000","15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"15,000",2020-11-02
2488,漢平            ,"16,000","1,000","15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"15,000",2020-11-02
2355,敬鵬            ,"1,374,000","1,275,000","99,000",0.0,0.0,0.0,"30,000",0,"30,000","-114,060","17,000","52,060","-35,060","4,000","83,000","-79,000","14,940",2020-11-02
2477,美隆電          ,"24,000","9,000","15,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"14,000",2020-11-02
4566,時碩工業        ,"20,000","6,000","14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"14,000",2020-11-02
1568,倉佑            ,"45,000","31,000","14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"14,000",2020-11-02
1471,首利            ,0,0,0,0.0,0.0,0.0,0,0,0,"14,000","14,000",0,"14,000",0,0,0,"14,000",2020-11-02
"=""00691R""",兆豐藍籌30反1   ,0,0,0,0.0,0.0,0.0,0,0,0,"14,000",0,0,0,"14,000",0,"14,000","14,000",2020-11-02
2028,威致            ,"7,000",0,"7,000",0.0,0.0,0.0,0,0,0,"7,000","7,000",0,"7,000",0,0,0,"14,000",2020-11-02
2109,華豐            ,"14,000",0,"14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"14,000",2020-11-02
2516,新建            ,"14,000",0,"14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"14,000",2020-11-02
2816,旺旺保          ,"20,000","6,000","14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"14,000",2020-11-02
2241,艾姆勒          ,"13,000",0,"13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"13,000",2020-11-02
3607,谷崧            ,"22,000","7,000","15,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"13,000",2020-11-02
5907,大洋-KY         ,"14,000","1,000","13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"13,000",2020-11-02
1592,英瑞-KY         ,"15,000",0,"15,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"13,000",2020-11-02
9940,信義            ,"34,000","22,000","12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"12,000",2020-11-02
1463,強盛            ,"16,000","4,000","12,000",0.0,0.0,0.0,0,0,0,0,"2,000","2,000",0,0,0,0,"12,000",2020-11-02
2514,龍邦            ,"13,000","1,000","12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"12,000",2020-11-02
1110,東泥            ,"12,000","1,000","11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000",2020-11-02
2247,汎德永業        ,"15,000","4,000","11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000",2020-11-02
2838A,聯邦銀甲特      ,0,0,0,0.0,0.0,0.0,0,0,0,"11,000","27,000","16,000","11,000",0,0,0,"11,000",2020-11-02
2527,宏璟            ,"16,000","4,000","12,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"11,000",2020-11-02
1219,福壽            ,"11,000",0,"11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000",2020-11-02
"=""020011""",統一微波高息20N ,0,0,0,0.0,0.0,0.0,0,0,0,"10,000",0,0,0,"22,000","12,000","10,000","10,000",2020-11-02
1419,新紡            ,"14,000","4,000","10,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"10,000",2020-11-02
2539,櫻花建          ,"20,000","10,000","10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000",2020-11-02
910322,康師傅-DR       ,"13,000","3,000","10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000",2020-11-02
5519,隆大            ,"44,000","34,000","10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000",2020-11-02
6541,泰福-KY         ,"16,000","6,000","10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000",2020-11-02
3550,聯穎            ,"12,000","2,000","10,000",0.0,0.0,0.0,0,0,0,"-1,000","1,000","2,000","-1,000",0,0,0,"9,000",2020-11-02
2420,新巨            ,"10,000","1,000","9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,000",2020-11-02
6573,虹揚-KY         ,"12,000","2,000","10,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"9,000",2020-11-02
2739,寒舍            ,"10,000","1,000","9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,000",2020-11-02
1307,三芳            ,"15,000","6,000","9,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"8,000",2020-11-02
1708,東鹼            ,"29,000","21,000","8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000",2020-11-02
1795,美時            ,"178,000","170,000","8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000",2020-11-02
9931,欣高            ,"8,000",0,"8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000",2020-11-02
2906,高林            ,"10,000","1,000","9,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"8,000",2020-11-02
3518,柏騰            ,"11,000","6,000","5,000",0.0,0.0,0.0,0,0,0,"3,000","4,000","1,000","3,000",0,0,0,"8,000",2020-11-02
6131,鈞泰            ,0,0,0,0.0,0.0,0.0,0,0,0,"8,000","8,000",0,"8,000",0,0,0,"8,000",2020-11-02
2012,春雨            ,"9,000","1,000","8,000",0.0,0.0,0.0,0,0,0,-1,0,1,-1,0,0,0,"7,999",2020-11-02
2008,高興昌          ,"7,000",0,"7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000",2020-11-02
2430,燦坤            ,"9,000","2,000","7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000",2020-11-02
2613,中櫃            ,"14,000","7,000","7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000",2020-11-02
2908,特力            ,"33,000","24,000","9,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"7,000",2020-11-02
1726,永記            ,"7,000",0,"7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000",2020-11-02
1603,華電            ,"6,000",0,"6,000",0.0,0.0,0.0,0,0,0,"1,000","2,000","1,000","1,000",0,0,0,"7,000",2020-11-02
1438,三地開發        ,"12,000","5,000","7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000",2020-11-02
"=""020000""",富邦特選蘋果N   ,0,0,0,0.0,0.0,0.0,0,0,0,"7,000",0,0,0,"7,000",0,"7,000","7,000",2020-11-02
6128,上福            ,"9,000",0,"9,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"7,000",2020-11-02
6184,大豐電          ,"7,000",0,"7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000",2020-11-02
6698,旭暉應材        ,"16,000","8,000","8,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"7,000",2020-11-02
3229,晟鈦            ,"7,000",0,"7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000",2020-11-02
9911,櫻花            ,"25,000","18,000","7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000",2020-11-02
3013,晟銘電          ,"11,000","4,000","7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000",2020-11-02
8462,柏文            ,"7,000","1,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-11-02
3312,弘憶股          ,"9,000","3,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-11-02
4916,事欣科          ,"7,000","1,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-11-02
