證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,date
9939,宏全            ,"172,000","89,000","83,000",0.0,0.0,0.0,0,0,0,"-2,963","6,037","4,000","2,037",0,"5,000","-5,000","80,037",2020-11-09
3583,辛耘            ,"127,000","48,000","79,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"80,000",2020-11-09
2838,聯邦銀          ,"139,000","78,000","61,000",0.0,0.0,0.0,0,0,0,"18,000","18,000",0,"18,000",0,0,0,"79,000",2020-11-09
2461,光群雷          ,"89,000","13,000","76,000",0.0,0.0,0.0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"79,000",2020-11-09
912398,友佳-DR         ,"282,000","204,000","78,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"78,000",2020-11-09
4108,懷特            ,"104,000","27,000","77,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"77,000",2020-11-09
2428,興勤            ,"209,000","136,000","73,000",0.0,0.0,0.0,0,0,0,"4,000","11,000","8,000","3,000","1,000",0,"1,000","77,000",2020-11-09
8105,凌巨            ,"106,000","38,000","68,000",0.0,0.0,0.0,0,0,0,"8,099","8,099",0,"8,099",0,0,0,"76,099",2020-11-09
2357,華碩            ,"1,520,432","1,468,662","51,770",0.0,0.0,0.0,0,"85,000","-85,000","108,677","49,678","44,000","5,678","111,999","9,000","102,999","75,447",2020-11-09
2305,全友            ,"147,000","74,000","73,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"74,000",2020-11-09
"=""020000""",富邦特選蘋果N   ,0,0,0,0.0,0.0,0.0,0,0,0,"74,000",0,0,0,"91,000","17,000","74,000","74,000",2020-11-09
1608,華榮            ,"356,000","288,000","68,000",0.0,0.0,0.0,0,0,0,"6,000","6,000",0,"6,000",0,0,0,"74,000",2020-11-09
2015,豐興            ,"99,000","30,000","69,000",0.0,0.0,0.0,0,0,0,"4,770","6,000","1,230","4,770",0,0,0,"73,770",2020-11-09
2906,高林            ,"148,000","78,000","70,000",0.0,0.0,0.0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"73,000",2020-11-09
9910,豐泰            ,"492,600","193,616","298,984",0.0,0.0,0.0,0,"222,000","-222,000","-5,578","5,422","11,000","-5,578",0,0,0,"71,406",2020-11-09
3686,達能            ,"260,000","190,000","70,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"70,000",2020-11-09
6591,動力-KY         ,"131,000","62,000","69,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"69,000",2020-11-09
4967,十銓            ,"134,000","65,000","69,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"69,000",2020-11-09
2009,第一銅          ,"117,000","48,000","69,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"69,000",2020-11-09
2836,高雄銀          ,"74,000","5,000","69,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"69,000",2020-11-09
2029,盛餘            ,"65,000",0,"65,000",0.0,0.0,0.0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"68,000",2020-11-09
3356,奇偶            ,"95,000","28,000","67,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"68,000",2020-11-09
4137,麗豐-KY         ,"74,000","19,000","55,000",0.0,0.0,0.0,0,0,0,"13,000","14,000",0,"14,000",0,"1,000","-1,000","68,000",2020-11-09
3413,京鼎            ,"306,000","300,000","6,000",0.0,0.0,0.0,0,0,0,"61,000","64,000","47,000","17,000","67,000","23,000","44,000","67,000",2020-11-09
3055,蔚華科          ,"165,000","99,000","66,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"67,000",2020-11-09
"=""00660""",元大歐洲50      ,0,0,0,0.0,0.0,0.0,0,0,0,"67,000",0,0,0,"67,000",0,"67,000","67,000",2020-11-09
3679,新至陞          ,"153,000","87,000","66,000",0.0,0.0,0.0,0,0,0,900,"1,000",100,900,0,0,0,"66,900",2020-11-09
"=""00701""",國泰股利精選30  ,"50,000","6,000","44,000",0.0,0.0,0.0,0,0,0,"22,186",0,0,0,"268,427","246,241","22,186","66,186",2020-11-09
6598,ABC-KY          ,"75,000","11,000","64,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"64,000",2020-11-09
2608,嘉里大榮        ,"96,000","39,000","57,000",0.0,0.0,0.0,0,0,0,"5,000","5,000",0,"5,000",0,0,0,"62,000",2020-11-09
2362,藍天            ,"87,000","37,000","50,000",0.0,0.0,0.0,0,0,0,"11,000","11,000",0,"11,000",0,0,0,"61,000",2020-11-09
1810,和成            ,"116,000","61,000","55,000",0.0,0.0,0.0,0,0,0,"5,000","5,000",0,"5,000",0,0,0,"60,000",2020-11-09
9925,新保            ,"67,000","10,000","57,000",0.0,0.0,0.0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"60,000",2020-11-09
4190,佐登-KY         ,"62,000","7,000","55,000",0.0,0.0,0.0,0,0,0,"4,000","5,000","1,000","4,000",0,0,0,"59,000",2020-11-09
1217,愛之味          ,"305,000","246,000","59,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"59,000",2020-11-09
8104,錸寶            ,"76,000","20,020","55,980",0.0,0.0,0.0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"58,980",2020-11-09
2038,海光            ,"89,000","34,000","55,000",0.0,0.0,0.0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"58,000",2020-11-09
"=""00690""",兆豐藍籌30      ,0,0,0,0.0,0.0,0.0,0,0,0,"57,345",0,0,0,"226,345","169,000","57,345","57,345",2020-11-09
6024,群益期          ,"58,000","1,000","57,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"57,000",2020-11-09
"=""00681R""",元大美債20反1   ,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,"59,000",0,0,0,"59,000",0,"59,000","55,000",2020-11-09
"=""00728""",第一金工業30    ,0,0,0,0.0,0.0,0.0,0,0,0,"55,000",0,0,0,"301,000","246,000","55,000","55,000",2020-11-09
2540,愛山林          ,"56,000","3,000","53,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"54,000",2020-11-09
2727,王品            ,"8,000","2,000","6,000",0.0,0.0,0.0,"48,000",0,"48,000",0,0,0,0,0,0,0,"54,000",2020-11-09
3588,通嘉            ,"394,000","342,000","52,000",0.0,0.0,0.0,0,0,0,"1,999","2,000",1,"1,999",0,0,0,"53,999",2020-11-09
3257,虹冠電          ,"136,000","85,000","51,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"53,000",2020-11-09
2851,中再保          ,"88,000","35,000","53,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"53,000",2020-11-09
3058,立德            ,"138,000","89,000","49,000",0.0,0.0,0.0,0,0,0,"3,992","4,000",8,"3,992",0,0,0,"52,992",2020-11-09
3305,昇貿            ,"76,000","26,000","50,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"52,000",2020-11-09
6477,安集            ,"4,014,010","3,919,000","95,010",0.0,0.0,0.0,0,0,0,"-44,000",0,0,0,0,"44,000","-44,000","51,010",2020-11-09
2022,聚亨            ,"61,000","10,000","51,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"51,000",2020-11-09
9955,佳龍            ,"62,000","12,000","50,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"50,000",2020-11-09
6414,樺漢            ,"105,000","133,671","-28,671",0.0,0.0,0.0,0,0,0,"78,122","26,164","2,000","24,164","58,000","4,042","53,958","49,451",2020-11-09
"=""00743""",國泰中國A150    ,"162,000",0,"162,000",0.0,0.0,0.0,0,0,0,"-112,824",0,0,0,"11,176","124,000","-112,824","49,176",2020-11-09
"=""00645""",富邦日本        ,0,0,0,0.0,0.0,0.0,0,0,0,"48,772",0,0,0,"379,772","331,000","48,772","48,772",2020-11-09
1454,台富            ,"50,000","2,000","48,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"48,000",2020-11-09
2480,敦陽科          ,"58,000","10,000","48,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"2,000","2,000",0,"48,000",2020-11-09
5607,遠雄港          ,"179,000","133,000","46,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"48,000",2020-11-09
4956,光鋐            ,"217,000","172,000","45,000",0.0,0.0,0.0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"48,000",2020-11-09
1721,三晃            ,"66,000","22,000","44,000",0.0,0.0,0.0,0,0,0,"3,999","4,000",1,"3,999",0,0,0,"47,999",2020-11-09
2308,台達電          ,"2,810,625","2,731,288","79,337",0.0,0.0,0.0,0,"20,000","-20,000","-12,000","134,000","110,000","24,000","13,000","49,000","-36,000","47,337",2020-11-09
2201,裕隆            ,"1,115,348","593,543","521,805",0.0,0.0,0.0,0,"509,639","-509,639","35,135","6,135","25,000","-18,865","65,000","11,000","54,000","47,301",2020-11-09
2849,安泰銀          ,"47,000",0,"47,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"47,000",2020-11-09
6168,宏齊            ,"86,000","41,000","45,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"47,000",2020-11-09
3494,誠研            ,"51,000","4,000","47,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"47,000",2020-11-09
2010,春源            ,"644,000","604,000","40,000",0.0,0.0,0.0,0,0,0,"7,000","7,000",0,"7,000",0,0,0,"47,000",2020-11-09
8110,華東            ,"318,000","267,000","51,000",0.0,0.0,0.0,0,0,0,"-5,000","9,000","14,000","-5,000",0,0,0,"46,000",2020-11-09
3050,鈺德            ,"106,000","64,000","42,000",0.0,0.0,0.0,0,0,0,"3,998","5,048","1,050","3,998",0,0,0,"45,998",2020-11-09
"=""00700""",富邦恒生國企    ,"23,000","5,000","18,000",0.0,0.0,0.0,0,0,0,"26,874",0,0,0,"106,874","80,000","26,874","44,874",2020-11-09
6209,今國光          ,"301,000","259,000","42,000",0.0,0.0,0.0,0,0,0,"2,000","3,000","1,000","2,000",0,0,0,"44,000",2020-11-09
1560,中砂            ,"61,000","18,000","43,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"43,000",2020-11-09
"=""00686R""",群益臺灣加權反1 ,0,0,0,0.0,0.0,0.0,0,0,0,"43,000",0,0,0,"240,000","197,000","43,000","43,000",2020-11-09
2617,台航            ,"149,000","107,000","42,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"42,000",2020-11-09
"=""00647L""",元大S&P500正2   ,"20,000","27,000","-7,000",0.0,0.0,0.0,0,0,0,"49,000",0,0,0,"231,000","182,000","49,000","42,000",2020-11-09
6215,和椿            ,"73,000","32,000","41,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"42,000",2020-11-09
9940,信義            ,"57,000","23,000","34,000",0.0,0.0,0.0,0,0,0,"7,000","7,000",0,"7,000",0,0,0,"41,000",2020-11-09
2850,新產            ,"53,000","10,000","43,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"41,000",2020-11-09
2443,億麗            ,"51,000","10,000","41,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"41,000",2020-11-09
4426,利勤            ,"49,000","10,799","38,201",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"40,201",2020-11-09
911622,泰聚亨-DR       ,"40,000",0,"40,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"40,000",2020-11-09
3535,晶彩科          ,"107,000","69,000","38,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"39,000",2020-11-09
3504,揚明光          ,"61,000","24,000","37,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"38,000",2020-11-09
"=""00657""",國泰日經225     ,"10,000",0,"10,000",0.0,0.0,0.0,0,0,0,"28,000",0,0,0,"138,000","110,000","28,000","38,000",2020-11-09
1231,聯華食          ,"45,000","7,000","38,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"38,000",2020-11-09
1709,和益            ,"60,000","29,000","31,000",0.0,0.0,0.0,0,0,0,"5,000","6,000","1,000","5,000",0,0,0,"36,000",2020-11-09
2007,燁興            ,"38,000","2,000","36,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"36,000",2020-11-09
6464,台數科          ,"36,000",0,"36,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"36,000",2020-11-09
2612,中航            ,"50,000","17,000","33,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"35,000",2020-11-09
2506,太設            ,"64,000","29,000","35,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"35,000",2020-11-09
1307,三芳            ,"28,000",0,"28,000",0.0,0.0,0.0,0,0,0,"5,000","5,000",0,"5,000",0,0,0,"33,000",2020-11-09
6108,競國            ,"35,000","2,000","33,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"33,000",2020-11-09
911608,明輝-DR         ,"58,000","25,000","33,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"33,000",2020-11-09
2301,光寶科          ,"2,348,500","2,120,718","227,782",0.0,0.0,0.0,0,"414,000","-414,000","219,000","56,000","35,000","21,000","199,000","1,000","198,000","32,782",2020-11-09
1321,大洋            ,"36,000","6,000","30,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"32,000",2020-11-09
"=""00866""",新光Shiller CAPE,0,0,0,0.0,0.0,0.0,0,0,0,"32,000",0,0,0,"58,000","26,000","32,000","32,000",2020-11-09
4916,事欣科          ,"33,000","1,000","32,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"32,000",2020-11-09
4934,太極            ,"167,000","136,000","31,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"31,000",2020-11-09
2359,所羅門          ,"57,000","29,000","28,000",0.0,0.0,0.0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"31,000",2020-11-09
9941,裕融            ,"86,000","58,300","27,700",0.0,0.0,0.0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"30,700",2020-11-09
3013,晟銘電          ,"32,000","6,000","26,000",0.0,0.0,0.0,0,0,0,"4,000","4,000",0,"4,000",0,0,0,"30,000",2020-11-09
2358,廷鑫            ,"37,000","10,000","27,000",0.0,0.0,0.0,0,0,0,"3,000","4,000","1,000","3,000",0,0,0,"30,000",2020-11-09
"=""00663L""",國泰臺灣加權正2 ,"89,000","47,000","42,000",0.0,0.0,0.0,0,0,0,"-12,800",0,0,0,"47,200","60,000","-12,800","29,200",2020-11-09
"=""020008""",元大特股高息N   ,0,0,0,0.0,0.0,0.0,0,0,0,"29,000",0,0,0,"31,000","2,000","29,000","29,000",2020-11-09
9911,櫻花            ,"63,000","35,000","28,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"29,000",2020-11-09
5225,東科-KY         ,"59,000","32,000","27,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"29,000",2020-11-09
6235,華孚            ,"39,000","13,000","26,000",0.0,0.0,0.0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"29,000",2020-11-09
4141,龍燈-KY         ,"28,000","2,000","26,000",0.0,0.0,0.0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"29,000",2020-11-09
6165,捷泰            ,"151,000","123,000","28,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"28,000",2020-11-09
2820,華票            ,"64,000","42,000","22,000",0.0,0.0,0.0,0,0,0,"6,000","6,000",0,"6,000",0,0,0,"28,000",2020-11-09
2419,仲琦            ,"99,000","74,000","25,000",0.0,0.0,0.0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"28,000",2020-11-09
2911,麗嬰房          ,"25,000","2,000","23,000",0.0,0.0,0.0,0,0,0,"5,000","5,000",0,"5,000",0,0,0,"28,000",2020-11-09
2516,新建            ,"33,000","6,000","27,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"27,000",2020-11-09
"=""00733""",富邦臺灣中小    ,0,0,0,0.0,0.0,0.0,0,0,0,"26,623",0,0,0,"227,000","200,377","26,623","26,623",2020-11-09
1732,毛寶            ,"135,000","109,000","26,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"26,000",2020-11-09
3052,夆典            ,"128,000","102,000","26,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"26,000",2020-11-09
6504,南六            ,"144,000","59,000","85,000",0.0,0.0,0.0,0,"88,000","-88,000","29,000","10,000",0,"10,000","24,000","5,000","19,000","26,000",2020-11-09
1611,中電            ,"41,000","16,000","25,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"25,000",2020-11-09
2451,創見            ,"146,000","59,000","87,000",0.0,0.0,0.0,0,"152,000","-152,000","89,000","11,000","4,000","7,000","82,000",0,"82,000","24,000",2020-11-09
2838A,聯邦銀甲特      ,0,0,0,0.0,0.0,0.0,0,"7,000","-7,000","31,000","45,000","14,000","31,000",0,0,0,"24,000",2020-11-09
1219,福壽            ,"24,000",0,"24,000",0.0,0.0,0.0,0,0,0,-2,0,2,-2,0,0,0,"23,998",2020-11-09
2539,櫻花建          ,"31,000","12,444","18,556",0.0,0.0,0.0,0,0,0,"5,000","5,000",0,"5,000",0,0,0,"23,556",2020-11-09
6672,騰輝電子-KY     ,"41,000","19,000","22,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"23,000",2020-11-09
3031,佰鴻            ,"20,000",0,"20,000",0.0,0.0,0.0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"23,000",2020-11-09
6552,易華電          ,"67,000","44,000","23,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"23,000",2020-11-09
5285,界霖            ,"39,000","17,000","22,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"23,000",2020-11-09
4720,德淵            ,"31,000","3,000","28,000",0.0,0.0,0.0,0,0,0,"-5,000",0,"5,000","-5,000",0,0,0,"23,000",2020-11-09
2107,厚生            ,"413,000","393,000","20,000",0.0,0.0,0.0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"23,000",2020-11-09
2701,萬企            ,"16,000",0,"16,000",0.0,0.0,0.0,0,0,0,"6,000","6,000",0,"6,000",0,0,0,"22,000",2020-11-09
2495,普安            ,"23,000","5,000","18,000",0.0,0.0,0.0,0,0,0,"4,000","5,000","1,000","4,000",0,0,0,"22,000",2020-11-09
"=""00706L""",元大S&P日圓正2  ,0,0,0,0.0,0.0,0.0,0,0,0,"22,000",0,0,0,"23,000","1,000","22,000","22,000",2020-11-09
6142,友勁            ,"24,000","2,000","22,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"22,000",2020-11-09
"=""0052""",富邦科技        ,0,"10,000","-10,000",0.0,0.0,0.0,"3,000",0,"3,000","28,034",0,0,0,"835,486","807,452","28,034","21,034",2020-11-09
2706,第一店          ,"15,000",0,"15,000",0.0,0.0,0.0,0,0,0,"6,000","6,000",0,"6,000",0,0,0,"21,000",2020-11-09
9924,福興            ,"66,000","44,000","22,000",0.0,0.0,0.0,0,0,0,"-1,000","1,000","2,000","-1,000",0,0,0,"21,000",2020-11-09
9188,精熙-DR         ,"79,000","58,000","21,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"21,000",2020-11-09
8429,金麗-KY         ,"28,000","9,000","19,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"21,000",2020-11-09
3550,聯穎            ,"19,000","4,000","15,000",0.0,0.0,0.0,0,0,0,"6,000","8,000","2,000","6,000",0,0,0,"21,000",2020-11-09
3021,鴻名            ,"25,000","5,000","20,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"20,000",2020-11-09
8422,可寧衛          ,"12,000","8,000","4,000",0.0,0.0,0.0,0,0,0,"16,000","16,000",0,"16,000",0,0,0,"20,000",2020-11-09
1457,宜進            ,"95,000","73,000","22,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"20,000",2020-11-09
"=""00703""",台新MSCI中國    ,"3,000","3,000",0,0.0,0.0,0.0,0,0,0,"20,000",0,0,0,"281,000","261,000","20,000","20,000",2020-11-09
1316,上曜            ,"29,000","11,000","18,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"20,000",2020-11-09
1723,中碳            ,"53,000","6,000","47,000",0.0,0.0,0.0,0,"30,000","-30,000","2,000","2,000",0,"2,000",0,0,0,"19,000",2020-11-09
"=""00688L""",國泰20年美債正2 ,0,0,0,0.0,0.0,0.0,0,0,0,"19,000",0,0,0,"137,000","118,000","19,000","19,000",2020-11-09
2613,中櫃            ,"65,000","50,000","15,000",0.0,0.0,0.0,0,0,0,"4,000","4,000",0,"4,000",0,0,0,"19,000",2020-11-09
9908,大台北          ,"20,000","5,000","15,000",0.0,0.0,0.0,0,0,0,"4,000","4,000",0,"4,000",0,0,0,"19,000",2020-11-09
9930,中聯資源        ,"21,000","3,000","18,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"19,000",2020-11-09
5007,三星            ,"18,000","2,000","16,000",0.0,0.0,0.0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"19,000",2020-11-09
3059,華晶科          ,"116,050","109,000","7,050",0.0,0.0,0.0,0,0,0,"10,993","5,000",7,"4,993","6,000",0,"6,000","18,043",2020-11-09
3622,洋華            ,"32,000","16,000","16,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"18,000",2020-11-09
2420,新巨            ,"18,000",0,"18,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"18,000",2020-11-09
8033,雷虎            ,"17,000",0,"17,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"18,000",2020-11-09
6668,中揚光          ,"22,000","4,000","18,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"18,000",2020-11-09
2923,鼎固-KY         ,"28,000","10,000","18,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"18,000",2020-11-09
"=""00666R""",富邦恒生國企反1 ,0,0,0,0.0,0.0,0.0,0,0,0,"18,000",0,0,0,"1,084,000","1,066,000","18,000","18,000",2020-11-09
1614,三洋電          ,"40,000","25,000","15,000",0.0,0.0,0.0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"18,000",2020-11-09
"=""00709""",富邦歐洲        ,0,0,0,0.0,0.0,0.0,0,0,0,"17,000",0,0,0,"109,000","92,000","17,000","17,000",2020-11-09
1201,味全            ,"96,000","79,000","17,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"17,000",2020-11-09
"=""020016""",統一MSCI美科技N ,0,0,0,0.0,0.0,0.0,0,0,0,"17,000",0,0,0,"17,000",0,"17,000","17,000",2020-11-09
2527,宏璟            ,"15,000",0,"15,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"17,000",2020-11-09
8411,福貞-KY         ,"19,000","2,000","17,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"17,000",2020-11-09
2707,晶華            ,"17,000","2,000","15,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"16,000",2020-11-09
3040,遠見            ,"31,000","15,000","16,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"16,000",2020-11-09
2832,台產            ,"33,000","17,000","16,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"16,000",2020-11-09
1471,首利            ,"18,000","2,000","16,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"16,000",2020-11-09
1473,台南            ,"36,000","20,000","16,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"16,000",2020-11-09
1451,年興            ,"15,000",0,"15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"15,000",2020-11-09
1419,新紡            ,"14,000","2,000","12,000",0.0,0.0,0.0,0,0,0,"3,000","4,000","1,000","3,000",0,0,0,"15,000",2020-11-09
2227,裕日車          ,"15,000","2,000","13,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"15,000",2020-11-09
2321,東訊            ,"1,000","4,000","-3,000",0.0,0.0,0.0,0,0,0,"18,000","18,000",0,"18,000",0,0,0,"15,000",2020-11-09
3030,德律            ,"161,000","148,000","13,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"15,000",2020-11-09
3543,州巧            ,"116,000","102,000","14,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"15,000",2020-11-09
5533,皇鼎            ,"15,000",0,"15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"15,000",2020-11-09
9902,台火            ,"20,000","5,000","15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"15,000",2020-11-09
6277,宏正            ,"24,000","10,000","14,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"15,000",2020-11-09
5525,順天            ,"11,000",0,"11,000",0.0,0.0,0.0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"14,000",2020-11-09
2444,兆勁            ,"27,000","13,000","14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"14,000",2020-11-09
3011,今皓            ,"9,000",0,"9,000",0.0,0.0,0.0,0,0,0,"5,000","5,000",0,"5,000",0,0,0,"14,000",2020-11-09
1616,億泰            ,"14,000",0,"14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"14,000",2020-11-09
3312,弘憶股          ,"15,540","2,000","13,540",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"13,540",2020-11-09
2816,旺旺保          ,"14,000",550,"13,450",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"13,450",2020-11-09
2642,宅配通          ,"36,000","23,000","13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"13,000",2020-11-09
2450,神腦            ,"15,000","2,000","13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"13,000",2020-11-09
2364,倫飛            ,"12,000",0,"12,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"13,000",2020-11-09
2115,六暉-KY         ,"14,000","1,000","13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"13,000",2020-11-09
2020,美亞            ,"14,000","1,000","13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"13,000",2020-11-09
1441,大東            ,"13,000",0,"13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"13,000",2020-11-09
1453,大將            ,"22,000","9,000","13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"13,000",2020-11-09
