證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,date
"=""00640L""",富邦日本正2     ,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,"90,000",0,0,0,"117,000","27,000","90,000","95,000",2020-11-03
2034,允強            ,"98,000","6,000","92,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"92,000",2020-11-03
2939,凱羿-KY         ,"121,000","30,000","91,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"91,000",2020-11-03
2923,鼎固-KY         ,"91,000","1,000","90,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"90,000",2020-11-03
6533,晶心科          ,"296,000","207,000","89,000",0.0,0.0,0.0,0,0,0,0,"5,000","5,000",0,0,0,0,"89,000",2020-11-03
3022,威強電          ,"128,000","39,000","89,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"89,000",2020-11-03
3702,大聯大          ,"1,323,100","1,457,000","-133,900",0.0,0.0,0.0,"5,000",0,"5,000","217,000","42,000","8,000","34,000","186,000","3,000","183,000","88,100",2020-11-03
8499,鼎炫-KY         ,"295,000","199,000","96,000",0.0,0.0,0.0,0,0,0,"-8,000","4,000","12,000","-8,000",0,0,0,"88,000",2020-11-03
2107,厚生            ,"137,000","48,000","89,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"88,000",2020-11-03
1737,臺鹽            ,"100,000","12,000","88,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"88,000",2020-11-03
"=""020018""",統一價值成長30N ,0,0,0,0.0,0.0,0.0,0,0,0,"87,000",0,0,0,"87,000",0,"87,000","87,000",2020-11-03
3419,譁裕            ,"233,000","147,000","86,000",0.0,0.0,0.0,0,0,0,-2,0,2,-2,0,0,0,"85,998",2020-11-03
"=""006207""",FH滬深          ,"78,000","9,000","69,000",0.0,0.0,0.0,0,0,0,"16,000",0,0,0,"70,000","54,000","16,000","85,000",2020-11-03
3055,蔚華科          ,"90,000","7,000","83,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"83,000",2020-11-03
9911,櫻花            ,"175,000","76,000","99,000",0.0,0.0,0.0,0,0,0,"-17,000",0,"17,000","-17,000",0,0,0,"82,000",2020-11-03
2460,建通            ,"100,000","10,000","90,000",0.0,0.0,0.0,0,0,0,"-9,000",0,"9,000","-9,000",0,0,0,"81,000",2020-11-03
"=""00753L""",中信中國50正2   ,0,0,0,0.0,0.0,0.0,0,0,0,"81,000",0,0,0,"460,000","379,000","81,000","81,000",2020-11-03
2493,揚博            ,"101,000","21,000","80,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"80,000",2020-11-03
2851,中再保          ,"89,000","11,000","78,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"78,000",2020-11-03
2388,威盛            ,"119,000","44,000","75,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"75,000",2020-11-03
1464,得力            ,"84,000","26,000","58,000",0.0,0.0,0.0,0,0,0,"17,000",0,0,0,"17,000",0,"17,000","75,000",2020-11-03
6168,宏齊            ,"83,000","8,000","75,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"74,000",2020-11-03
911608,明輝-DR         ,"103,000","30,000","73,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"73,000",2020-11-03
4968,立積            ,"1,341,400","1,430,000","-88,600",0.0,0.0,0.0,"206,000",0,"206,000","-45,228",0,228,-228,"72,000","117,000","-45,000","72,172",2020-11-03
3356,奇偶            ,"75,000","1,000","74,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"72,000",2020-11-03
5519,隆大            ,"103,000","34,000","69,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"69,000",2020-11-03
"=""00730""",富邦臺灣優質高息,0,0,0,0.0,0.0,0.0,0,0,0,"69,000",0,0,0,"244,000","175,000","69,000","69,000",2020-11-03
"=""00663L""",國泰臺灣加權正2 ,"88,000",0,"88,000",0.0,0.0,0.0,0,0,0,"-20,000",0,0,0,"81,000","101,000","-20,000","68,000",2020-11-03
9955,佳龍            ,"76,000","8,000","68,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"68,000",2020-11-03
1340,勝悅-KY         ,"111,000","45,000","66,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"67,000",2020-11-03
1435,中福            ,"113,000","46,000","67,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"67,000",2020-11-03
9917,中保科          ,"118,000","51,000","67,000",0.0,0.0,0.0,0,0,0,-101,0,0,0,0,101,-101,"66,899",2020-11-03
"=""0061""",元大寶滬深      ,"127,000","43,000","84,000",0.0,0.0,0.0,0,0,0,"-18,262",0,0,0,"3,000","21,262","-18,262","65,738",2020-11-03
3321,同泰            ,"84,000","20,000","64,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"64,000",2020-11-03
1218,泰山            ,"81,000","18,000","63,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"63,000",2020-11-03
2421,建準            ,"819,000","569,000","250,000",0.0,0.0,0.0,0,"208,000","-208,000","21,000","10,000",0,"10,000","11,000",0,"11,000","63,000",2020-11-03
2009,第一銅          ,"63,000","1,000","62,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"62,000",2020-11-03
1109,信大            ,"68,000","3,000","65,000",0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"62,000",2020-11-03
4164,承業醫          ,"62,000",0,"62,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"62,000",2020-11-03
2905,三商            ,"162,000","100,200","61,800",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"61,800",2020-11-03
6235,華孚            ,"75,000","13,000","62,000",0.0,0.0,0.0,0,0,0,-907,93,"1,000",-907,0,0,0,"61,093",2020-11-03
2247,汎德永業        ,"64,000","3,000","61,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"61,000",2020-11-03
1416,廣豐            ,"164,000","103,000","61,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"60,000",2020-11-03
3305,昇貿            ,"62,000","2,000","60,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"60,000",2020-11-03
1104,環泥            ,"107,000","48,000","59,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"59,000",2020-11-03
"=""00668""",國泰美國道瓊    ,0,0,0,0.0,0.0,0.0,0,0,0,"59,000",0,0,0,"728,000","669,000","59,000","59,000",2020-11-03
6226,光鼎            ,"83,000","24,000","59,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"58,000",2020-11-03
8404,百和興業-KY     ,"69,000","11,000","58,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"58,000",2020-11-03
4952,凌通            ,"66,000","9,000","57,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"57,000",2020-11-03
2405,浩鑫            ,"61,000","4,000","57,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"57,000",2020-11-03
2606,裕民            ,"306,000","270,000","36,000",0.0,0.0,0.0,0,0,0,"20,000","20,000",0,"20,000",0,0,0,"56,000",2020-11-03
"=""00675L""",富邦臺灣加權正2 ,0,0,0,0.0,0.0,0.0,0,0,0,"56,000",0,0,0,"233,000","177,000","56,000","56,000",2020-11-03
3494,誠研            ,"56,000",0,"56,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"56,000",2020-11-03
6706,惠特            ,"115,000","77,000","38,000",0.0,0.0,0.0,0,0,0,"17,585",0,415,-415,"18,000",0,"18,000","55,585",2020-11-03
6197,佳必琪          ,"61,000","6,000","55,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"55,000",2020-11-03
1229,聯華            ,"297,000","252,000","45,000",0.0,0.0,0.0,0,0,0,"10,000",0,0,0,"10,000",0,"10,000","55,000",2020-11-03
2017,官田鋼          ,"130,000","71,000","59,000",0.0,0.0,0.0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"55,000",2020-11-03
2007,燁興            ,"58,000","5,000","53,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"53,000",2020-11-03
3052,夆典            ,"70,000","18,000","52,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"52,000",2020-11-03
1457,宜進            ,"56,000","1,000","55,000",0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"52,000",2020-11-03
2506,太設            ,"76,000","24,000","52,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"52,000",2020-11-03
"=""00739""",元大MSCI A股    ,"133,000","1,000","132,000",0.0,0.0,0.0,0,0,0,"-80,389",0,0,0,"68,116","148,505","-80,389","51,611",2020-11-03
6531,愛普            ,"211,000","159,000","52,000",0.0,0.0,0.0,0,0,0,"-1,000","1,000","2,000","-1,000",0,0,0,"51,000",2020-11-03
"=""00636""",國泰中國A50     ,"274,000",0,"274,000",0.0,0.0,0.0,0,0,0,"-223,521",0,0,0,"173,961","397,482","-223,521","50,479",2020-11-03
2425,承啟            ,"254,000","204,000","50,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"50,000",2020-11-03
3209,全科            ,"50,000",0,"50,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"50,000",2020-11-03
3036,文曄            ,"128,000","68,000","60,000",0.0,0.0,0.0,0,0,0,"-10,000",0,"1,000","-1,000",0,"9,000","-9,000","50,000",2020-11-03
5264,鎧勝-KY         ,"178,000","129,000","49,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"49,000",2020-11-03
6139,亞翔            ,"90,000","41,000","49,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"49,000",2020-11-03
3035,智原            ,"314,000","288,000","26,000",0.0,0.0,0.0,0,0,0,"20,659","20,659","6,000","14,659","6,000",0,"6,000","46,659",2020-11-03
6230,超眾            ,"59,000","14,000","45,000",0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","46,000",2020-11-03
8210,勤誠            ,"64,000","18,000","46,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"46,000",2020-11-03
8271,宇瞻            ,"105,000","59,000","46,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"46,000",2020-11-03
2204,中華            ,"187,000","141,000","46,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"46,000",2020-11-03
2459,敦吉            ,"114,000","69,000","45,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"45,000",2020-11-03
"=""00713""",元大台灣高息低波,"48,000",0,"48,000",0.0,0.0,0.0,0,0,0,"-3,833",0,0,0,"11,300","15,133","-3,833","44,167",2020-11-03
2419,仲琦            ,"51,000","13,000","38,000",0.0,0.0,0.0,0,0,0,"6,000",0,"2,000","-2,000","8,000",0,"8,000","44,000",2020-11-03
2360,致茂            ,"466,000","436,000","30,000",0.0,0.0,0.0,0,0,0,"14,000",0,"4,000","-4,000","18,000",0,"18,000","44,000",2020-11-03
4536,拓凱            ,"61,000","17,000","44,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"44,000",2020-11-03
2015,豐興            ,"132,000","114,000","18,000",0.0,0.0,0.0,0,0,0,"25,000","35,000","10,000","25,000",0,0,0,"43,000",2020-11-03
2706,第一店          ,"47,000","4,000","43,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"43,000",2020-11-03
1736,喬山            ,"177,000","152,000","25,000",0.0,0.0,0.0,0,0,0,"18,000",0,0,0,"22,000","4,000","18,000","43,000",2020-11-03
1702,南僑            ,"80,000","28,000","52,000",0.0,0.0,0.0,0,0,0,"-9,000",0,"9,000","-9,000",0,0,0,"43,000",2020-11-03
1528,恩德            ,"116,000","71,000","45,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"43,000",2020-11-03
2480,敦陽科          ,"59,000","19,000","40,000",0.0,0.0,0.0,0,0,0,"2,000",0,0,0,"2,000",0,"2,000","42,000",2020-11-03
4108,懷特            ,"50,000","8,000","42,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"42,000",2020-11-03
1110,東泥            ,"44,000","2,000","42,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"42,000",2020-11-03
2465,麗臺            ,"45,000","4,000","41,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"41,000",2020-11-03
4526,東台            ,"55,000","13,000","42,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"41,000",2020-11-03
2443,億麗            ,"45,000","4,000","41,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"41,000",2020-11-03
1721,三晃            ,"78,000","36,000","42,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"41,000",2020-11-03
2049,上銀            ,"452,178","385,140","67,038",0.0,0.0,0.0,0,"6,000","-6,000","-21,000","8,000","18,000","-10,000","4,000","15,000","-11,000","40,038",2020-11-03
6416,瑞祺電通        ,"80,000","42,000","38,000",0.0,0.0,0.0,0,0,0,"2,000",0,0,0,"2,000",0,"2,000","40,000",2020-11-03
2727,王品            ,"88,000","48,000","40,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"40,000",2020-11-03
2542,興富發          ,"947,900","881,810","66,090",0.0,0.0,0.0,0,0,0,"-27,000",0,"27,000","-27,000",0,0,0,"39,090",2020-11-03
1307,三芳            ,"41,000","2,000","39,000",0.0,0.0,0.0,0,0,0,1,1,0,1,0,0,0,"39,001",2020-11-03
"=""00691R""",兆豐藍籌30反1   ,0,0,0,0.0,0.0,0.0,0,0,0,"39,000",0,0,0,"47,000","8,000","39,000","39,000",2020-11-03
9941,裕融            ,"58,000","19,000","39,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"39,000",2020-11-03
8103,瀚荃            ,"396,000","358,000","38,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"39,000",2020-11-03
"=""006206""",元大上證50      ,"72,000","2,000","70,000",0.0,0.0,0.0,0,0,0,"-32,998",0,0,0,"64,358","97,356","-32,998","37,002",2020-11-03
1808,潤隆            ,"68,000","31,000","37,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"37,000",2020-11-03
2228,劍麟            ,"44,000","6,000","38,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"37,000",2020-11-03
2444,兆勁            ,"38,000","2,000","36,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"36,000",2020-11-03
1503,士電            ,"49,000","13,000","36,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"36,000",2020-11-03
2436,偉詮電          ,"187,000","152,000","35,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"35,000",2020-11-03
6189,豐藝            ,"46,000","11,000","35,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"35,000",2020-11-03
5546,永固-KY         ,"39,000",0,"39,000",0.0,0.0,0.0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"35,000",2020-11-03
4532,瑞智            ,"42,000","6,000","36,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"35,000",2020-11-03
3311,閎暉            ,"126,000","91,000","35,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"35,000",2020-11-03
4912,聯德控股-KY     ,"89,000","54,799","34,201",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"34,201",2020-11-03
3518,柏騰            ,"53,000","19,000","34,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"33,000",2020-11-03
1506,正道            ,"35,000","2,000","33,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"33,000",2020-11-03
1321,大洋            ,"48,000","15,000","33,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"33,000",2020-11-03
2109,華豐            ,"35,000","2,000","33,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"33,000",2020-11-03
2032,新鋼            ,"33,000","1,000","32,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"32,000",2020-11-03
2451,創見            ,"178,000","154,000","24,000",0.0,0.0,0.0,"1,000","57,000","-56,000","64,000",0,0,0,"64,000",0,"64,000","32,000",2020-11-03
"=""00728""",第一金工業30    ,0,0,0,0.0,0.0,0.0,0,0,0,"32,000",0,0,0,"234,000","202,000","32,000","32,000",2020-11-03
3028,增你強          ,"38,000","6,000","32,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"32,000",2020-11-03
8105,凌巨            ,"126,000","93,000","33,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"32,000",2020-11-03
3057,喬鼎            ,"48,000","4,000","44,000",0.0,0.0,0.0,0,0,0,"-13,000",0,"13,000","-13,000",0,0,0,"31,000",2020-11-03
6668,中揚光          ,"43,000","12,000","31,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"31,000",2020-11-03
2239,英利-KY         ,"55,000","27,000","28,000",0.0,0.0,0.0,0,0,0,"3,000",0,0,0,"5,000","2,000","3,000","31,000",2020-11-03
2495,普安            ,"34,000","2,000","32,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"31,000",2020-11-03
2516,新建            ,"30,000",0,"30,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"30,000",2020-11-03
2538,基泰            ,"49,000","17,000","32,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"30,000",2020-11-03
2374,佳能            ,"31,000",0,"31,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"30,000",2020-11-03
2316,楠梓電          ,"164,000","134,000","30,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"30,000",2020-11-03
2380,虹光            ,"36,000","7,000","29,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"29,000",2020-11-03
2362,藍天            ,"92,000","62,000","30,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"29,000",2020-11-03
1316,上曜            ,"59,000","30,000","29,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"29,000",2020-11-03
1522,堤維西          ,"37,000","14,000","23,000",0.0,0.0,0.0,0,0,0,"6,000",0,0,0,"6,000",0,"6,000","29,000",2020-11-03
1476,儒鴻            ,"510,100","661,000","-150,900",0.0,0.0,0.0,"41,000",0,"41,000","137,933","128,833","20,000","108,833","53,100","24,000","29,100","28,033",2020-11-03
1449,佳和            ,"44,000","16,000","28,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"28,000",2020-11-03
"=""00690""",兆豐藍籌30      ,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,"28,000",0,0,0,"178,000","150,000","28,000","28,000",2020-11-03
8463,潤泰材          ,"36,000","7,000","29,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"28,000",2020-11-03
2913,農林            ,"103,000","80,000","23,000",0.0,0.0,0.0,0,0,0,"4,733","6,733","2,000","4,733",0,0,0,"27,733",2020-11-03
5269,祥碩            ,"498,000","336,000","162,000",0.0,0.0,0.0,0,"132,000","-132,000","-2,777","3,000","8,777","-5,777","5,000","2,000","3,000","27,223",2020-11-03
1103,嘉泥            ,"63,000","35,786","27,214",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"27,214",2020-11-03
1611,中電            ,"41,000","14,000","27,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"27,000",2020-11-03
2030,彰源            ,"39,000","12,000","27,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"27,000",2020-11-03
2420,新巨            ,"32,000","5,000","27,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"27,000",2020-11-03
9940,信義            ,"74,000","46,000","28,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"27,000",2020-11-03
4540,全球傳動        ,"28,000","1,000","27,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"27,000",2020-11-03
1806,冠軍            ,"116,000","90,000","26,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"26,000",2020-11-03
2020,美亞            ,"28,000","2,000","26,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"26,000",2020-11-03
2832,台產            ,"28,000","2,000","26,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"26,000",2020-11-03
"=""00714""",群益道瓊美國地產,0,0,0,0.0,0.0,0.0,0,0,0,"26,000",0,0,0,"26,000",0,"26,000","26,000",2020-11-03
"=""00660""",元大歐洲50      ,0,0,0,0.0,0.0,0.0,0,0,0,"26,000",0,0,0,"40,000","14,000","26,000","26,000",2020-11-03
1337,再生-KY         ,"410,000","384,000","26,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"25,000",2020-11-03
2816,旺旺保          ,"29,000","4,000","25,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"25,000",2020-11-03
2440,太空梭          ,"27,000","2,000","25,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"25,000",2020-11-03
2029,盛餘            ,"26,000","2,000","24,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"24,000",2020-11-03
1708,東鹼            ,"25,000","1,000","24,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"24,000",2020-11-03
5305,敦南            ,"181,000","475,000","-294,000",0.0,0.0,0.0,0,0,0,"318,000",0,0,0,"318,000",0,"318,000","24,000",2020-11-03
1463,強盛            ,"24,000",0,"24,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"24,000",2020-11-03
4763,材料-KY         ,"54,000","30,000","24,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"24,000",2020-11-03
3607,谷崧            ,"25,000","1,000","24,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"23,000",2020-11-03
5285,界霖            ,"36,000","12,000","24,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"23,000",2020-11-03
6024,群益期          ,"35,000","3,000","32,000",0.0,0.0,0.0,0,0,0,"-9,000",0,"9,000","-9,000",0,0,0,"23,000",2020-11-03
9908,大台北          ,"31,000","8,000","23,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"23,000",2020-11-03
9937,全國            ,"24,000","1,000","23,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"23,000",2020-11-03
3060,銘異            ,"51,000","27,000","24,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"23,000",2020-11-03
1733,五鼎            ,"23,000",0,"23,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"23,000",2020-11-03
2613,中櫃            ,"41,000","11,000","30,000",0.0,0.0,0.0,0,0,0,"-7,800",200,"8,000","-7,800",0,0,0,"22,200",2020-11-03
2543,皇昌            ,"24,000","2,000","22,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"22,000",2020-11-03
2414,精技            ,"32,000","10,000","22,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"22,000",2020-11-03
3031,佰鴻            ,"32,000","7,000","25,000",0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"22,000",2020-11-03
8033,雷虎            ,"25,000","3,000","22,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"22,000",2020-11-03
4560,強信-KY         ,"89,000","67,000","22,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"22,000",2020-11-03
"=""00692""",富邦公司治理    ,"16,000","16,000",0,0.0,0.0,0.0,0,0,0,"21,119",0,0,0,"1,211,191","1,190,072","21,119","21,119",2020-11-03
6672,騰輝電子-KY     ,"22,000","1,000","21,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"21,000",2020-11-03
9905,大華            ,"26,000","5,000","21,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"21,000",2020-11-03
1592,英瑞-KY         ,"39,000","17,000","22,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"21,000",2020-11-03
2705,六福            ,"57,000","36,000","21,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"21,000",2020-11-03
3622,洋華            ,"42,000","21,000","21,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"21,000",2020-11-03
6164,華興            ,"47,000","25,000","22,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"21,000",2020-11-03
2227,裕日車          ,"26,000","5,000","21,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"21,000",2020-11-03
1459,聯發            ,"26,000","5,000","21,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"21,000",2020-11-03
3002,歐格            ,"26,000","5,000","21,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"20,000",2020-11-03
4755,三福化          ,"23,000","3,000","20,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"20,000",2020-11-03
3266,昇陽            ,"24,000","4,000","20,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"19,000",2020-11-03
1315,達新            ,"26,000","7,000","19,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"19,000",2020-11-03
2450,神腦            ,"24,000","5,000","19,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"19,000",2020-11-03
1473,台南            ,"24,000","5,000","19,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"19,000",2020-11-03
1527,鑽全            ,"40,000","21,000","19,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"19,000",2020-11-03
"=""00685L""",群益臺灣加權正2 ,0,0,0,0.0,0.0,0.0,0,0,0,"19,000",0,0,0,"52,000","33,000","19,000","19,000",2020-11-03
2028,威致            ,"20,000","2,000","18,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"18,000",2020-11-03
2527,宏璟            ,"21,000","2,000","19,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"18,000",2020-11-03
2539,櫻花建          ,"44,000","26,000","18,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"18,000",2020-11-03
8411,福貞-KY         ,"21,000","4,000","17,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"18,000",2020-11-03
