證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,date
"=""00651R""",FH香港反1       ,0,0,0,0.0,0.0,0.0,0,0,0,"49,000",0,0,0,"79,000","30,000","49,000","49,000",2020-12-09
1460,宏遠            ,"93,000","44,000","49,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"49,000",2020-12-09
2477,美隆電          ,"65,000","16,000","49,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"49,000",2020-12-09
4720,德淵            ,"77,000","4,000","73,000",0.0,0.0,0.0,0,0,0,"-24,000",0,"24,000","-24,000",0,0,0,"49,000",2020-12-09
4739,康普            ,"107,000","58,000","49,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"49,000",2020-12-09
3050,鈺德            ,"2,057,000","2,148,000","-91,000",0.0,0.0,0.0,0,0,0,"139,000","140,000","1,000","139,000",0,0,0,"48,000",2020-12-09
6668,中揚光          ,"136,000","89,000","47,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"47,000",2020-12-09
2816,旺旺保          ,"58,000","11,000","47,000",0.0,0.0,0.0,0,0,0,-50,0,50,-50,0,0,0,"46,950",2020-12-09
6598,ABC-KY          ,"75,000","29,000","46,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"46,000",2020-12-09
2506,太設            ,"109,000","63,000","46,000",0.0,0.0,0.0,0,0,0,"-1,000","1,000","2,000","-1,000",0,0,0,"45,000",2020-12-09
2028,威致            ,"137,000","92,000","45,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"45,000",2020-12-09
1723,中碳            ,"63,000","19,000","44,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"44,000",2020-12-09
3312,弘憶股          ,"60,000","16,000","44,000",0.0,0.0,0.0,0,0,0,-780,100,880,-780,0,0,0,"43,220",2020-12-09
3679,新至陞          ,"94,000","51,000","43,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"43,000",2020-12-09
2462,良得電          ,"43,000","2,000","41,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"41,000",2020-12-09
2911,麗嬰房          ,"56,000","15,000","41,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"41,000",2020-12-09
3311,閎暉            ,"108,000","67,000","41,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"40,000",2020-12-09
"=""00661""",元大日經225     ,0,0,0,0.0,0.0,0.0,0,0,0,"39,000",0,0,0,"40,000","1,000","39,000","39,000",2020-12-09
2423,固緯            ,"49,000","11,000","38,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"39,000",2020-12-09
2359,所羅門          ,"62,000","22,000","40,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"39,000",2020-12-09
4566,時碩工業        ,"81,000","39,000","42,000",0.0,0.0,0.0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"38,000",2020-12-09
6605,帝寶            ,"84,000","46,000","38,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"38,000",2020-12-09
5533,皇鼎            ,"38,000",0,"38,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"38,000",2020-12-09
3008,大立光          ,"153,792","102,120","51,672",0.0,0.0,0.0,"32,000",0,"32,000","-46,520","1,000","50,520","-49,520","5,000","2,000","3,000","37,152",2020-12-09
2530,華建            ,"189,000","154,000","35,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"37,000",2020-12-09
2613,中櫃            ,"158,000","123,000","35,000",0.0,0.0,0.0,0,0,0,"1,040","1,040",0,"1,040",0,0,0,"36,040",2020-12-09
2495,普安            ,"37,000",0,"37,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"36,000",2020-12-09
4576,大銀微系統      ,"38,000","2,000","36,000",0.0,0.0,0.0,0,0,0,-28,0,28,-28,0,0,0,"35,972",2020-12-09
1419,新紡            ,"36,000","1,000","35,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"35,000",2020-12-09
1219,福壽            ,"39,000","5,000","34,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"35,000",2020-12-09
1459,聯發            ,"34,000",0,"34,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"34,000",2020-12-09
4763,材料-KY         ,"96,000","58,000","38,000",0.0,0.0,0.0,0,0,0,"-4,000","1,000",0,"1,000",0,"5,000","-5,000","34,000",2020-12-09
1437,勤益控          ,"35,000","2,000","33,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"34,000",2020-12-09
3518,柏騰            ,"105,000","72,000","33,000",0.0,0.0,0.0,0,0,0,47,"1,047","1,000",47,0,0,0,"33,047",2020-12-09
4755,三福化          ,"42,000","9,000","33,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"33,000",2020-12-09
1110,東泥            ,"53,000","20,000","33,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"33,000",2020-12-09
1474,弘裕            ,"65,000","33,000","32,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"33,000",2020-12-09
2227,裕日車          ,"41,000","8,000","33,000",0.0,0.0,0.0,0,"1,000","-1,000","1,000","1,000",0,"1,000",0,0,0,"33,000",2020-12-09
1473,台南            ,"50,000","18,000","32,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"32,000",2020-12-09
1558,伸興            ,"35,000","3,000","32,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"32,000",2020-12-09
9930,中聯資源        ,"42,000","11,000","31,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"32,000",2020-12-09
4912,聯德控股-KY     ,"74,000","69,000","5,000",0.0,0.0,0.0,0,0,0,"27,000","20,000","3,000","17,000","10,000",0,"10,000","32,000",2020-12-09
4766,南寶            ,"50,000","18,000","32,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"32,000",2020-12-09
5007,三星            ,"44,000","13,000","31,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"32,000",2020-12-09
8463,潤泰材          ,"34,000","3,000","31,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"31,000",2020-12-09
9136,巨騰-DR         ,"90,000","59,000","31,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"31,000",2020-12-09
1528,恩德            ,"99,000","68,000","31,000",0.0,0.0,0.0,0,0,0,-87,0,87,-87,0,0,0,"30,913",2020-12-09
2233,宇隆            ,"103,000","38,000","65,000",0.0,0.0,0.0,0,"35,000","-35,000",0,0,0,0,0,0,0,"30,000",2020-12-09
6206,飛捷            ,"33,000","3,000","30,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"30,000",2020-12-09
6139,亞翔            ,"61,000","31,000","30,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"30,000",2020-12-09
6558,興能高          ,"241,000","141,000","100,000",0.0,0.0,0.0,0,"70,000","-70,000",0,"2,000","2,000",0,0,0,0,"30,000",2020-12-09
4560,強信-KY         ,"121,000","91,000","30,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"30,000",2020-12-09
3454,晶睿            ,"33,000","4,000","29,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"29,000",2020-12-09
9937,全國            ,"29,000",0,"29,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"29,000",2020-12-09
2545,皇翔            ,"132,000","104,000","28,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"29,000",2020-12-09
"=""00701""",國泰股利精選30  ,"12,000","6,000","6,000",0.0,0.0,0.0,0,0,0,"22,283",0,0,0,"411,000","388,717","22,283","28,283",2020-12-09
5525,順天            ,"28,000",0,"28,000",0.0,0.0,0.0,0,0,0,-746,0,746,-746,0,0,0,"27,254",2020-12-09
1737,臺鹽            ,"36,001","9,000","27,001",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"27,001",2020-12-09
"=""00771""",元大US高息特別股,0,0,0,0.0,0.0,0.0,0,0,0,"27,000",0,0,0,"29,000","2,000","27,000","27,000",2020-12-09
1203,味王            ,"36,000","9,000","27,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"27,000",2020-12-09
2524,京城            ,"95,000","69,000","26,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"27,000",2020-12-09
6215,和椿            ,"49,000","23,000","26,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"27,000",2020-12-09
9943,好樂迪          ,"38,000","12,000","26,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"27,000",2020-12-09
9927,泰銘            ,"38,000","13,000","25,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"26,000",2020-12-09
1760,寶齡富錦        ,"362,000","336,000","26,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"26,000",2020-12-09
3058,立德            ,"54,000","28,000","26,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"26,000",2020-12-09
2852,第一保          ,"57,000","32,000","25,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"25,000",2020-12-09
2881B,富邦金乙特      ,0,"6,000","-6,000",0.0,0.0,0.0,0,0,0,"31,000","38,000","7,000","31,000",0,0,0,"25,000",2020-12-09
"=""00731""",FH富時高息低波  ,0,0,0,0.0,0.0,0.0,0,0,0,"25,000",0,0,0,"1,035,000","1,010,000","25,000","25,000",2020-12-09
1721,三晃            ,"32,000","9,000","23,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"24,000",2020-12-09
2516,新建            ,"24,000",0,"24,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"24,000",2020-12-09
2453,凌群            ,"48,000","24,000","24,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"24,000",2020-12-09
2450,神腦            ,"29,000","4,000","25,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"24,000",2020-12-09
6672,騰輝電子-KY     ,"35,000","22,000","13,000",0.0,0.0,0.0,0,0,0,"11,000","11,000",0,"11,000",0,0,0,"24,000",2020-12-09
2420,新巨            ,"30,000","6,000","24,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"24,000",2020-12-09
8429,金麗-KY         ,"103,000","79,153","23,847",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"23,847",2020-12-09
4552,力達-KY         ,"39,000","16,000","23,000",0.0,0.0,0.0,0,0,0,100,100,0,100,0,0,0,"23,100",2020-12-09
2425,承啟            ,"492,000","468,000","24,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"23,000",2020-12-09
1307,三芳            ,"69,000","48,000","21,000",0.0,0.0,0.0,0,0,0,"1,200","1,200",0,"1,200",0,0,0,"22,200",2020-12-09
1507,永大            ,"80,000","59,000","21,000",0.0,0.0,0.0,0,0,0,"1,127","1,127",0,"1,127",0,0,0,"22,127",2020-12-09
2493,揚博            ,"99,000","77,000","22,000",0.0,0.0,0.0,0,0,0,1,1,0,1,0,0,0,"22,001",2020-12-09
2243,宏旭-KY         ,"23,000","1,000","22,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"22,000",2020-12-09
"=""00713""",元大台灣高息低波,"21,000",0,"21,000",0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"3,000","2,000","1,000","22,000",2020-12-09
4426,利勤            ,"75,000","54,000","21,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"22,000",2020-12-09
9941,裕融            ,"70,000","20,000","50,000",0.0,0.0,0.0,0,"28,000","-28,000",0,0,0,0,0,0,0,"22,000",2020-12-09
3266,昇陽            ,"31,000","10,000","21,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"22,000",2020-12-09
4164,承業醫          ,"56,000","34,000","22,000",0.0,0.0,0.0,0,0,0,-28,0,28,-28,0,0,0,"21,972",2020-12-09
5608,四維航          ,"570,000","550,000","20,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"21,000",2020-12-09
1463,強盛            ,"28,000","7,000","21,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"21,000",2020-12-09
5706,鳳凰            ,"30,000","9,000","21,000",0.0,0.0,0.0,0,0,0,-426,0,426,-426,0,0,0,"20,574",2020-12-09
3296,勝德            ,"29,000","9,000","20,000",0.0,0.0,0.0,0,0,0,100,100,0,100,0,0,0,"20,100",2020-12-09
1783,和康生          ,"22,000","2,000","20,000",0.0,0.0,0.0,0,0,0,20,20,0,20,0,0,0,"20,020",2020-12-09
1537,廣隆            ,"31,000","11,000","20,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"20,000",2020-12-09
"=""00703""",台新MSCI中國    ,0,0,0,0.0,0.0,0.0,0,0,0,"20,000",0,0,0,"29,000","9,000","20,000","20,000",2020-12-09
"=""00660""",元大歐洲50      ,0,0,0,0.0,0.0,0.0,0,0,0,"20,000",0,0,0,"20,000",0,"20,000","20,000",2020-12-09
2236,百達-KY         ,"20,000",0,"20,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"20,000",2020-12-09
2358,廷鑫            ,"35,000","15,000","20,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"20,000",2020-12-09
6184,大豐電          ,"21,000","1,000","20,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"20,000",2020-12-09
5283,禾聯碩          ,"18,000",0,"18,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"20,000",2020-12-09
6136,富爾特          ,"19,000",0,"19,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"19,000",2020-12-09
5258,虹堡            ,"35,000","16,000","19,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"19,000",2020-12-09
3094,聯傑            ,"244,000","227,000","17,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"18,000",2020-12-09
3501,維熹            ,"59,000","41,000","18,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"18,000",2020-12-09
2374,佳能            ,"82,000","64,000","18,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"18,000",2020-12-09
"=""00762""",元大全球AI      ,0,0,0,0.0,0.0,0.0,0,0,0,"18,000",0,0,0,"23,000","5,000","18,000","18,000",2020-12-09
"=""020012""",富邦行動通訊N   ,0,0,0,0.0,0.0,0.0,0,0,0,"18,000",0,0,0,"25,000","7,000","18,000","18,000",2020-12-09
2002A,中鋼特          ,0,0,0,0.0,0.0,0.0,0,0,0,"18,000","26,000","8,000","18,000",0,0,0,"18,000",2020-12-09
1525,江申            ,"29,000","11,000","18,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"18,000",2020-12-09
1506,正道            ,"18,000","1,000","17,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"17,000",2020-12-09
1535,中宇            ,"17,000",0,"17,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"17,000",2020-12-09
"=""00770""",國泰北美科技    ,"131,000",0,"131,000",0.0,0.0,0.0,0,0,0,"-114,000",0,0,0,"8,000","122,000","-114,000","17,000",2020-12-09
2069,運錩            ,"16,000",0,"16,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"17,000",2020-12-09
3032,偉訓            ,"78,000","88,000","-10,000",0.0,0.0,0.0,"27,000",0,"27,000",0,0,0,0,0,0,0,"17,000",2020-12-09
3494,誠研            ,"30,000","13,000","17,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"17,000",2020-12-09
6115,鎰勝            ,"29,000","12,000","17,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"17,000",2020-12-09
8443,阿瘦            ,"20,000","4,000","16,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"17,000",2020-12-09
1540,喬福            ,"17,000",0,"17,000",0.0,0.0,0.0,0,0,0,-4,0,4,-4,0,0,0,"16,996",2020-12-09
3167,大量            ,"45,000","29,000","16,000",0.0,0.0,0.0,0,0,0,42,42,0,42,0,0,0,"16,042",2020-12-09
4119,旭富            ,"116,000","92,000","24,000",0.0,0.0,0.0,0,"8,000","-8,000",0,"1,000",0,"1,000","5,000","6,000","-1,000","16,000",2020-12-09
6581,鋼聯            ,"17,000","1,000","16,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"16,000",2020-12-09
1529,樂士            ,"17,000","2,000","15,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"16,000",2020-12-09
1626,艾美特-KY       ,"33,000","17,000","16,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"16,000",2020-12-09
1451,年興            ,"34,000","18,000","16,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"16,000",2020-12-09
1109,信大            ,"42,000","26,000","16,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"16,000",2020-12-09
2433,互盛電          ,"23,000","8,000","15,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"16,000",2020-12-09
1220,台榮            ,"17,000","1,000","16,000",0.0,0.0,0.0,0,0,0,-49,1,50,-49,0,0,0,"15,951",2020-12-09
"=""00728""",第一金工業30    ,0,0,0,0.0,0.0,0.0,0,0,0,"15,000",0,0,0,"219,000","204,000","15,000","15,000",2020-12-09
2373,震旦行          ,"21,000","5,000","16,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"15,000",2020-12-09
2033,佳大            ,"15,000","10,000","5,000",0.0,0.0,0.0,0,0,0,"10,000","10,000",0,"10,000",0,0,0,"15,000",2020-12-09
2471,資通            ,"20,000","6,000","14,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"15,000",2020-12-09
8411,福貞-KY         ,"16,000","1,000","15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"15,000",2020-12-09
8473,山林水          ,"19,000","4,000","15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"15,000",2020-12-09
"=""0051""",元大中型100     ,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,"11,103",0,0,0,"15,103","4,000","11,103","14,103",2020-12-09
6715,嘉基            ,"55,000","50,000","5,000",0.0,0.0,0.0,0,0,0,"9,081",81,0,81,"9,000",0,"9,000","14,081",2020-12-09
1218,泰山            ,"80,000","62,000","18,000",0.0,0.0,0.0,0,0,0,"-4,000","1,000",0,"1,000",0,"5,000","-5,000","14,000",2020-12-09
2114,鑫永銓          ,"16,000",0,"16,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"14,000",2020-12-09
2443,億麗            ,"14,000",0,"14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"14,000",2020-12-09
3004,豐達科          ,"29,000","15,000","14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"14,000",2020-12-09
2910,統領            ,"14,000",0,"14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"14,000",2020-12-09
2597,潤弘            ,"14,000",0,"14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"14,000",2020-12-09
2012,春雨            ,"32,000","18,000","14,000",0.0,0.0,0.0,0,0,0,-1,0,1,-1,0,0,0,"13,999",2020-12-09
8462,柏文            ,"19,000","5,000","14,000",0.0,0.0,0.0,0,0,0,-850,0,850,-850,0,0,0,"13,150",2020-12-09
9942,茂順            ,"15,000","2,000","13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"13,000",2020-12-09
3164,景岳            ,"13,000",0,"13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"13,000",2020-12-09
"=""00736""",國泰新興市場    ,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,"15,000",0,0,0,"118,000","103,000","15,000","13,000",2020-12-09
1235,興泰            ,"15,000","2,000","13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"13,000",2020-12-09
1713,國化            ,"13,000",0,"13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"13,000",2020-12-09
1707,葡萄王          ,"31,000","29,000","2,000",0.0,0.0,0.0,0,0,0,"11,000","15,000","4,000","11,000",0,0,0,"13,000",2020-12-09
1727,中華化          ,"13,000",0,"13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"13,000",2020-12-09
6166,凌華            ,"64,000","49,000","15,000",0.0,0.0,0.0,0,0,0,"-2,013",0,"1,000","-1,000",0,"1,013","-1,013","12,987",2020-12-09
2491,吉祥全          ,"22,000","9,000","13,000",0.0,0.0,0.0,0,0,0,-900,100,"1,000",-900,0,0,0,"12,100",2020-12-09
1445,大宇            ,"13,000","1,000","12,000",0.0,0.0,0.0,0,0,0,41,41,0,41,0,0,0,"12,041",2020-12-09
1603,華電            ,"27,000","15,000","12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"12,000",2020-12-09
1225,福懋油          ,"23,000","11,000","12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"12,000",2020-12-09
2705,六福            ,"51,000","39,000","12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"12,000",2020-12-09
6277,宏正            ,"17,000","6,000","11,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"12,000",2020-12-09
3596,智易            ,"702,000","288,000","414,000",0.0,0.0,0.0,0,"441,000","-441,000","39,000","32,000","3,000","29,000","19,000","9,000","10,000","12,000",2020-12-09
5234,達興材料        ,"21,000","9,000","12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"12,000",2020-12-09
6579,研揚            ,"12,000",0,"12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"12,000",2020-12-09
6464,台數科          ,"12,000","1,000","11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000",2020-12-09
5538,東明-KY         ,"14,000","3,000","11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000",2020-12-09
6142,友勁            ,"70,000","59,000","11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000",2020-12-09
"=""020016""",統一MSCI美科技N ,0,0,0,0.0,0.0,0.0,0,0,0,"11,000",0,0,0,"11,000",0,"11,000","11,000",2020-12-09
"=""00702""",國泰標普低波高息,"10,000",0,"10,000",0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","11,000",2020-12-09
1724,台硝            ,"11,000",0,"11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000",2020-12-09
1452,宏益            ,"11,000",0,"11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000",2020-12-09
1339,昭輝            ,"30,000","19,000","11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000",2020-12-09
1423,利華            ,"12,000","2,000","10,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"11,000",2020-12-09
2247,汎德永業        ,"26,000","15,000","11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000",2020-12-09
4414,如興            ,"488,040","479,000","9,040",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"10,040",2020-12-09
1215,卜蜂            ,"56,020","49,000","7,020",0.0,0.0,0.0,0,0,0,"3,000","20,000",0,"20,000",0,"17,000","-17,000","10,020",2020-12-09
1231,聯華食          ,"24,000","14,000","10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000",2020-12-09
1730,花仙子          ,"10,000","1,000","9,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"10,000",2020-12-09
1817,凱撒衛          ,"10,000",0,"10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000",2020-12-09
2241,艾姆勒          ,"15,000","5,000","10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000",2020-12-09
2483,百容            ,"10,000",0,"10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000",2020-12-09
2488,漢平            ,"18,000","8,000","10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000",2020-12-09
9905,大華            ,"40,000","30,000","10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000",2020-12-09
"=""0054""",元大台商50      ,0,0,0,0.0,0.0,0.0,0,0,0,"10,000",0,0,0,"14,000","4,000","10,000","10,000",2020-12-09
2702,華園            ,"15,000","6,000","9,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"10,000",2020-12-09
3036A,文曄甲特        ,0,0,0,0.0,0.0,0.0,0,0,0,"10,000","10,000",0,"10,000",0,0,0,"10,000",2020-12-09
6128,上福            ,"10,000",0,"10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000",2020-12-09
4989,榮科            ,"11,000",0,"11,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"10,000",2020-12-09
8201,無敵            ,"10,000",0,"10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000",2020-12-09
3416,融程電          ,"30,000","19,000","11,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"10,000",2020-12-09
2430,燦坤            ,"13,001","4,000","9,001",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,001",2020-12-09
2062,橋椿            ,"28,000","19,000","9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,000",2020-12-09
3011,今皓            ,"9,000",0,"9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,000",2020-12-09
1541,錩泰            ,"12,000","3,000","9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,000",2020-12-09
1438,三地開發        ,"9,000",0,"9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,000",2020-12-09
1236,宏亞            ,"9,000",0,"9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,000",2020-12-09
1454,台富            ,"9,000","1,000","8,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"9,000",2020-12-09
"=""00865B""",國泰US短期公債  ,0,0,0,0.0,0.0,0.0,0,0,0,"9,000",0,0,0,"109,000","100,000","9,000","9,000",2020-12-09
9926,新海            ,"9,000",0,"9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,000",2020-12-09
