證券代號,證券名稱,殖利率(%),股利年度,本益比,股價淨值比,財報年/季,date
2536,宏普,9.91,105.0,,0.64,106/3,2020-11-02
2537,聯上發,9.78,105.0,,0.6,106/3,2020-11-02
2538,基泰,9.85,105.0,,0.59,106/3,2020-11-02
2539,櫻花建,9.06,105.0,7.55,1.99,106/3,2020-11-02
2540,愛山林,0.0,105.0,46.41,0.77,106/3,2020-11-02
2542,興富發,11.9,105.0,17.07,1.57,106/3,2020-11-02
2543,皇昌,3.7,105.0,90.0,0.77,106/3,2020-11-02
2545,皇翔,14.68,105.0,,0.98,106/3,2020-11-02
2546,根基,7.43,105.0,8.05,0.94,106/3,2020-11-02
2547,日勝生,0.0,105.0,,1.51,106/3,2020-11-02
2548,華固,8.08,105.0,5.61,1.25,106/3,2020-11-02
2597,潤弘,10.57,105.0,9.81,1.49,106/3,2020-11-02
2601,益航,0.0,105.0,56.5,0.67,106/3,2020-11-02
2603,長榮,0.0,105.0,10.06,1.03,106/3,2020-11-02
2605,新興,3.23,105.0,26.14,0.79,106/3,2020-11-02
2606,裕民,2.09,105.0,35.9,1.38,106/3,2020-11-02
2607,榮運,2.53,105.0,18.97,0.69,106/3,2020-11-02
2608,嘉里大榮,3.97,105.0,15.18,2.18,106/3,2020-11-02
2609,陽明,0.0,105.0,,1.02,106/3,2020-11-02
2610,華航,0.0,105.0,,1.18,106/3,2020-11-02
2611,志信,0.0,105.0,,0.49,106/3,2020-11-02
2612,中航,1.74,105.0,,0.6,106/3,2020-11-02
2613,中櫃,2.09,105.0,29.32,0.48,106/3,2020-11-02
2614,東森,0.0,105.0,,1.53,106/3,2020-11-02
2615,萬海,2.05,105.0,15.77,1.28,106/3,2020-11-02
2616,山隆,6.45,105.0,7.04,1.09,106/3,2020-11-02
2617,台航,0.0,105.0,53.44,0.76,106/3,2020-11-02
2618,長榮航,3.23,105.0,15.5,1.12,106/3,2020-11-02
2633,台灣高鐵,2.55,105.0,25.82,2.14,106/3,2020-11-02
2634,漢翔,3.65,105.0,20.41,2.81,106/3,2020-11-02
2636,台驊投控,3.49,105.0,12.79,1.19,106/3,2020-11-02
2637,慧洋-KY,3.38,105.0,27.92,0.68,106/3,2020-11-02
2642,宅配通,1.52,105.0,22.73,1.7,106/3,2020-11-02
2701,萬企,5.7,105.0,16.23,0.82,106/3,2020-11-02
2702,華園,3.99,105.0,47.59,1.25,106/3,2020-11-02
2704,國賓,3.02,105.0,18.71,0.89,106/3,2020-11-02
2705,六福,0.0,105.0,,0.65,106/3,2020-11-02
2706,第一店,6.47,105.0,15.77,0.91,106/3,2020-11-02
2707,晶華,5.32,105.0,18.58,5.96,106/3,2020-11-02
2712,遠雄來,1.92,105.0,162.5,2.2,106/3,2020-11-02
2722,夏都,2.87,105.0,38.67,2.15,106/3,2020-11-02
2723,美食-KY,1.21,105.0,32.54,7.24,106/3,2020-11-02
2727,王品,2.67,105.0,22.9,2.79,106/3,2020-11-02
2731,雄獅,3.98,105.0,17.51,3.23,106/3,2020-11-02
2739,寒舍,5.57,105.0,29.26,2.5,106/3,2020-11-02
2748,雲品,3.91,105.0,21.09,3.81,106/3,2020-11-02
2801,彰銀,5.63,105.0,12.67,1.08,106/3,2020-11-02
2809,京城銀,4.02,105.0,7.8,1.17,106/3,2020-11-02
2812,台中銀,7.27,105.0,9.0,0.77,106/3,2020-11-02
2816,旺旺保,0.0,105.0,7.68,1.06,106/3,2020-11-02
2820,華票,5.47,105.0,15.51,0.91,106/3,2020-11-02
2823,中壽,5.75,105.0,14.0,1.3,106/3,2020-11-02
2832,台產,4.38,105.0,9.05,0.88,106/3,2020-11-02
2834,臺企銀,4.81,105.0,8.67,0.68,106/3,2020-11-02
2836,高雄銀,6.57,105.0,13.43,0.65,106/3,2020-11-02
2838,聯邦銀,4.9,105.0,9.1,0.64,106/3,2020-11-02
2841,台開,0.0,105.0,24.24,0.41,106/3,2020-11-02
2845,遠東銀,6.91,105.0,9.23,0.71,106/3,2020-11-02
2849,安泰銀,4.43,105.0,11.48,0.73,106/3,2020-11-02
2850,新產,5.26,105.0,8.02,0.98,106/3,2020-11-02
2851,中再保,2.88,105.0,6.97,0.9,106/3,2020-11-02
2852,第一保,4.48,105.0,8.01,0.78,106/3,2020-11-02
2855,統一證,2.89,105.0,12.68,0.8,106/3,2020-11-02
2856,元富證,1.17,105.0,45.11,0.63,106/3,2020-11-02
2867,三商壽,5.24,105.0,10.31,0.8,106/3,2020-11-02
2880,華南金,7.23,105.0,13.72,1.13,106/3,2020-11-02
2881,富邦金,3.95,105.0,10.48,1.16,106/3,2020-11-02
2882,國泰金,3.75,105.0,12.59,1.22,106/3,2020-11-02
2883,開發金,5.09,105.0,13.65,0.88,106/3,2020-11-02
2884,玉山金,6.54,105.0,13.72,1.31,106/3,2020-11-02
2885,元大金,3.28,105.0,10.38,0.78,106/3,2020-11-02
2886,兆豐金,5.98,105.0,11.99,1.09,106/3,2020-11-02
2887,台新金,6.93,105.0,12.34,0.97,106/3,2020-11-02
2888,新光金,1.89,105.0,7.79,0.78,106/3,2020-11-02
2889,國票金,7.42,105.0,12.92,0.81,106/3,2020-11-02
2890,永豐金,7.23,105.0,12.89,0.77,106/3,2020-11-02
2891,中信金,4.85,105.0,11.26,1.37,106/3,2020-11-02
2892,第一金,7.27,105.0,12.5,1.23,106/3,2020-11-02
2897,王道銀行,5.05,105.0,17.13,0.73,106/3,2020-11-02
2901,欣欣,1.48,105.0,60.95,2.17,106/3,2020-11-02
2903,遠百,4.71,105.0,16.5,0.74,106/3,2020-11-02
2904,匯僑,6.92,105.0,14.89,1.49,106/3,2020-11-02
2905,三商,5.37,105.0,9.14,1.1,106/3,2020-11-02
2906,高林,3.64,105.0,20.37,0.79,106/3,2020-11-02
2908,特力,4.77,105.0,16.41,1.55,106/3,2020-11-02
2910,統領,1.77,105.0,85.76,2.23,106/3,2020-11-02
2911,麗嬰房,0.0,105.0,,0.89,106/3,2020-11-02
2912,統一超,2.83,105.0,27.75,10.19,106/3,2020-11-02
2913,農林,3.26,105.0,20.74,0.73,106/3,2020-11-02
2915,潤泰全,1.64,105.0,6.29,1.52,106/3,2020-11-02
2923,鼎固-KY,1.97,105.0,33.18,0.63,106/3,2020-11-02
2929,淘帝-KY,3.88,105.0,9.11,1.87,106/3,2020-11-02
2936,客思達-KY,13.11,105.0,9.81,0.8,106/3,2020-11-02
3002,歐格,3.8,105.0,16.86,1.05,106/3,2020-11-02
3003,健和興,2.34,105.0,19.22,2.27,106/3,2020-11-02
3004,豐達科,2.94,105.0,13.82,1.82,106/3,2020-11-02
3005,神基,6.88,105.0,10.48,1.88,106/3,2020-11-02
3006,晶豪科,3.47,105.0,13.12,1.57,106/3,2020-11-02
3008,大立光,1.48,105.0,22.36,6.86,106/3,2020-11-02
3010,華立,4.58,105.0,10.74,1.28,106/3,2020-11-02
3011,今皓,0.0,105.0,,0.65,106/3,2020-11-02
3013,晟銘電,2.29,105.0,13.54,1.59,106/3,2020-11-02
3014,聯陽,8.08,105.0,15.43,1.55,106/3,2020-11-02
3015,全漢,6.32,105.0,12.18,0.54,106/3,2020-11-02
3016,嘉晶,0.0,105.0,65.42,2.72,106/3,2020-11-02
3017,奇鋐,3.76,105.0,12.13,1.34,106/3,2020-11-02
3018,同開,0.27,105.0,189.74,5.9,106/3,2020-11-02
3019,亞光,0.95,105.0,51.46,2.69,106/3,2020-11-02
3021,鴻名,4.83,105.0,12.5,1.2,106/3,2020-11-02
3022,威強電,7.54,105.0,10.45,1.71,106/3,2020-11-02
3023,信邦,4.39,105.0,15.58,3.27,106/3,2020-11-02
3024,憶聲,0.0,105.0,2.3,0.68,106/3,2020-11-02
3025,星通,1.51,105.0,596.67,1.69,106/3,2020-11-02
3026,禾伸堂,2.58,105.0,25.27,2.04,106/3,2020-11-02
3027,盛達,1.47,105.0,,0.73,106/3,2020-11-02
3028,增你強,7.44,105.0,11.26,0.91,106/3,2020-11-02
3029,零壹,6.38,105.0,10.74,1.13,106/3,2020-11-02
3030,德律,7.09,105.0,18.08,2.04,106/3,2020-11-02
3031,佰鴻,4.73,105.0,16.57,1.18,106/3,2020-11-02
3032,偉訓,5.64,105.0,12.04,2.03,106/3,2020-11-02
3033,威健,5.49,105.0,11.63,1.19,106/3,2020-11-02
3034,聯詠,6.19,105.0,13.85,2.52,106/3,2020-11-02
3035,智原,1.64,105.0,18.15,2.78,106/3,2020-11-02
3036,文曄,5.14,105.0,11.01,1.33,106/3,2020-11-02
3037,欣興,1.72,105.0,79.32,0.63,106/3,2020-11-02
3038,全台,4.21,105.0,18.38,0.88,106/3,2020-11-02
3040,遠見,10.5,105.0,4.27,1.57,106/3,2020-11-02
3041,揚智,0.0,105.0,,1.1,106/3,2020-11-02
3042,晶技,7.05,105.0,11.99,1.37,106/3,2020-11-02
3043,科風,0.0,105.0,,27.11,106/3,2020-11-02
3044,健鼎,4.46,105.0,11.17,1.69,106/3,2020-11-02
3045,台灣大,5.23,105.0,19.18,5.08,106/3,2020-11-02
3046,建碁,0.0,105.0,,4.92,106/3,2020-11-02
3047,訊舟,5.13,105.0,,0.87,106/3,2020-11-02
3048,益登,2.54,105.0,15.23,1.36,106/3,2020-11-02
3049,和鑫,0.0,105.0,25.33,0.96,106/3,2020-11-02
3050,鈺德,2.69,105.0,11.26,0.7,106/3,2020-11-02
3051,力特,0.0,105.0,106.0,1.05,106/3,2020-11-02
3052,夆典,3.5,105.0,39.0,0.62,106/3,2020-11-02
3054,立萬利,0.61,105.0,33.15,1.29,106/3,2020-11-02
3055,蔚華科,3.69,105.0,30.41,0.86,106/3,2020-11-02
3056,總太,13.48,105.0,5.6,0.85,106/3,2020-11-02
3057,喬鼎,0.0,105.0,,1.05,106/3,2020-11-02
3058,立德,5.64,105.0,,0.61,106/3,2020-11-02
3059,華晶科,2.36,105.0,99.71,1.03,106/3,2020-11-02
3060,銘異,5.55,105.0,27.6,0.95,106/3,2020-11-02
3062,建漢,4.47,105.0,29.83,1.06,106/3,2020-11-02
3090,日電貿,5.67,105.0,11.44,1.92,106/3,2020-11-02
3094,聯傑,4.23,105.0,32.91,1.85,106/3,2020-11-02
3130,一零四,6.69,105.0,18.09,3.67,106/3,2020-11-02
3149,正達,0.0,105.0,,2.44,106/3,2020-11-02
3164,景岳,0.0,105.0,,1.52,106/3,2020-11-02
3167,大量,2.94,105.0,13.64,2.47,106/3,2020-11-02
3189,景碩,5.42,105.0,25.6,0.88,106/3,2020-11-02
3209,全科,7.8,105.0,14.24,1.4,106/3,2020-11-02
3229,晟鈦,0.0,105.0,,2.04,106/3,2020-11-02
3231,緯創,6.51,105.0,16.25,0.94,106/3,2020-11-02
3257,虹冠電,2.68,105.0,40.08,2.09,106/3,2020-11-02
3266,昇陽,0.0,105.0,59.74,0.8,106/3,2020-11-02
3296,勝德,6.9,105.0,21.48,1.12,106/3,2020-11-02
3305,昇貿,9.11,105.0,29.1,0.83,106/3,2020-11-02
3308,聯德,0.0,105.0,,0.79,106/3,2020-11-02
3311,閎暉,0.0,105.0,,0.88,106/3,2020-11-02
3312,弘憶股,0.0,105.0,,0.8,106/3,2020-11-02
3321,同泰,0.0,105.0,,1.43,106/3,2020-11-02
3338,泰碩,7.61,105.0,16.42,2.02,106/3,2020-11-02
3346,麗清,4.24,105.0,19.32,3.7,106/3,2020-11-02
3356,奇偶,3.76,105.0,,1.96,106/3,2020-11-02
3376,新日興,4.07,105.0,12.1,1.11,106/3,2020-11-02
3380,明泰,4.14,105.0,18.19,1.28,106/3,2020-11-02
3383,新世紀,0.0,105.0,,0.93,106/3,2020-11-02
3406,玉晶光,0.0,105.0,37.94,4.43,106/3,2020-11-02
3413,京鼎,2.28,105.0,14.83,4.65,106/3,2020-11-02
3416,融程電,5.98,105.0,22.71,1.98,106/3,2020-11-02
3419,譁裕,2.21,105.0,21.59,1.4,106/3,2020-11-02
3432,台端,0.94,105.0,,0.52,106/3,2020-11-02
3437,榮創,0.92,105.0,48.85,1.64,106/3,2020-11-02
3443,創意,1.25,105.0,59.03,10.24,106/3,2020-11-02
3450,聯鈞,6.75,105.0,19.91,4.61,106/3,2020-11-02
3454,晶睿,4.88,105.0,17.63,3.0,106/3,2020-11-02
3481,群創,0.8,105.0,2.84,0.48,106/3,2020-11-02
3494,誠研,0.0,105.0,,0.97,106/3,2020-11-02
3501,維熹,6.9,105.0,10.64,1.25,106/3,2020-11-02
3504,揚明光,0.0,105.0,,1.75,106/3,2020-11-02
3514,昱晶,0.0,105.0,,0.77,106/3,2020-11-02
3515,華擎,2.75,105.0,24.36,1.56,106/3,2020-11-02
3518,柏騰,1.5,105.0,,1.29,106/3,2020-11-02
3519,綠能,0.0,105.0,,1.62,106/3,2020-11-02
3528,安馳,7.13,105.0,13.96,1.63,106/3,2020-11-02
3532,台勝科,0.71,105.0,42.04,3.51,106/3,2020-11-02
3533,嘉澤,2.14,105.0,15.98,2.15,106/3,2020-11-02
3535,晶彩科,0.0,105.0,,1.1,106/3,2020-11-02
3536,誠創,0.0,105.0,34.6,3.2,106/3,2020-11-02
3545,敦泰,2.21,105.0,27.69,0.79,106/3,2020-11-02
3550,聯穎,8.22,105.0,12.17,0.78,106/3,2020-11-02
3557,嘉威,0.0,105.0,,1.23,106/3,2020-11-02
3561,昇陽光電,0.0,105.0,,0.75,106/3,2020-11-02
3576,聯合再生,0.0,105.0,,1.1,106/3,2020-11-02
3579,尚志,0.0,105.0,,0.84,106/3,2020-11-02
3583,辛耘,2.48,105.0,26.38,3.08,106/3,2020-11-02
3588,通嘉,5.8,105.0,25.34,1.01,106/3,2020-11-02
3591,艾笛森,0.0,105.0,,0.59,106/3,2020-11-02
3593,力銘,0.0,105.0,,2.09,106/3,2020-11-02
3596,智易,7.59,105.0,13.63,1.16,106/3,2020-11-02
3605,宏致,2.46,105.0,16.6,0.74,106/3,2020-11-02
3607,谷崧,4.56,105.0,,0.76,106/3,2020-11-02
3617,碩天,4.79,105.0,11.31,1.92,106/3,2020-11-02
3622,洋華,0.0,105.0,,0.66,106/3,2020-11-02
3645,達邁,1.74,105.0,28.75,3.88,106/3,2020-11-02
3653,健策,2.91,105.0,24.45,1.69,106/3,2020-11-02
3661,世芯-KY,0.0,105.0,19.34,2.02,106/3,2020-11-02
3665,貿聯-KY,2.19,105.0,30.82,4.65,106/3,2020-11-02
3669,圓展,4.44,105.0,22.0,0.75,106/3,2020-11-02
3673,TPK-KY,0.0,105.0,16.16,0.93,106/3,2020-11-02
3679,新至陞,10.7,105.0,11.23,1.36,106/3,2020-11-02
3682,亞太電,0.0,105.0,,1.25,106/3,2020-11-02
3686,達能,0.0,105.0,,0.76,106/3,2020-11-02
3694,海華,0.0,105.0,49.29,1.43,106/3,2020-11-02
3698,隆達,0.0,105.0,,1.24,106/3,2020-11-02
3701,大眾控,0.0,105.0,14.2,1.26,106/3,2020-11-02
3702,大聯大,5.89,105.0,11.82,1.4,106/3,2020-11-02
3703,欣陸,3.05,105.0,6.72,0.61,106/3,2020-11-02
3704,合勤控,1.28,105.0,,0.83,106/3,2020-11-02
3705,永信,3.75,105.0,21.03,1.84,106/3,2020-11-02
3706,神達,6.8,105.0,9.62,0.86,106/3,2020-11-02
3708,上緯投控,1.22,105.0,35.91,1.9,106/3,2020-11-02
4104,佳醫,5.54,105.0,14.52,0.91,106/3,2020-11-02
4106,雃博,2.7,105.0,21.64,1.55,106/3,2020-11-02
4108,懷特,0.0,105.0,,2.21,106/3,2020-11-02
4119,旭富,7.34,105.0,27.37,1.58,106/3,2020-11-02
4133,亞諾法,1.86,105.0,36.25,1.88,106/3,2020-11-02
4137,麗豐-KY,4.08,105.0,23.88,3.81,106/3,2020-11-02
4141,龍燈-KY,4.29,105.0,,0.71,106/3,2020-11-02
4142,國光生,0.0,105.0,,1.89,106/3,2020-11-02
4144,康聯-KY,2.94,105.0,10.1,1.21,106/3,2020-11-02
4148,全宇生技-KY,2.0,105.0,22.26,3.58,106/3,2020-11-02
4155,訊映,4.64,105.0,26.94,2.27,106/3,2020-11-02
4164,承業醫,2.9,105.0,20.18,1.0,106/3,2020-11-02
4190,佐登-KY,6.19,105.0,15.19,2.44,106/3,2020-11-02
4306,炎洲,2.11,105.0,49.14,0.88,106/3,2020-11-02
4414,如興,0.0,105.0,,1.07,106/3,2020-11-02
4426,利勤,6.15,105.0,21.2,2.48,106/3,2020-11-02
4438,廣越,4.63,105.0,24.5,2.17,106/3,2020-11-02
4526,東台,2.47,105.0,,0.99,106/3,2020-11-02
4532,瑞智,8.11,105.0,13.91,1.81,106/3,2020-11-02
4536,拓凱,6.87,105.0,12.47,1.78,106/3,2020-11-02
4545,銘鈺,5.04,105.0,65.66,1.94,106/3,2020-11-02
4551,智伸科,2.71,105.0,23.28,5.08,106/3,2020-11-02
4552,力達-KY,7.88,105.0,10.42,2.17,106/3,2020-11-02
4555,氣立,2.92,105.0,33.58,1.77,106/3,2020-11-02
4557,永新-KY,7.12,105.0,10.82,1.98,106/3,2020-11-02
4560,強信-KY,3.34,105.0,18.64,2.23,106/3,2020-11-02
4562,穎漢,3.62,105.0,15.13,2.31,106/3,2020-11-02
4720,德淵,4.23,105.0,24.07,1.15,106/3,2020-11-02
4722,國精化,7.2,105.0,10.81,1.44,106/3,2020-11-02
4725,信昌化,0.0,105.0,,2.7,106/3,2020-11-02
4737,華廣,7.46,105.0,18.32,1.57,106/3,2020-11-02
4739,康普,2.33,105.0,31.18,3.55,106/3,2020-11-02
4746,台耀,4.23,105.0,18.26,1.59,106/3,2020-11-02
4755,三福化,2.9,105.0,14.05,1.74,106/3,2020-11-02
4763,材料-KY,3.06,105.0,39.3,6.46,106/3,2020-11-02
4807,日成-KY,5.98,105.0,16.57,1.98,106/3,2020-11-02
4904,遠傳,5.17,105.0,21.9,3.5,106/3,2020-11-02
4906,正文,5.83,105.0,14.56,0.81,106/3,2020-11-02
4912,聯德控股-KY,2.89,105.0,24.43,3.93,106/3,2020-11-02
4915,致伸,3.1,105.0,17.78,3.16,106/3,2020-11-02
4916,事欣科,5.6,105.0,29.26,2.33,106/3,2020-11-02
4919,新唐,3.85,105.0,19.2,3.62,106/3,2020-11-02
4927,泰鼎-KY,5.66,105.0,243.13,0.65,106/3,2020-11-02
4930,燦星網,2.36,105.0,,0.42,106/3,2020-11-02
4934,太極,0.0,105.0,,1.01,106/3,2020-11-02
4935,茂林-KY,6.93,105.0,16.16,0.94,106/3,2020-11-02
4938,和碩,7.01,105.0,10.92,1.28,106/3,2020-11-02
4942,嘉彰,6.49,105.0,16.86,0.5,106/3,2020-11-02
4943,康控-KY,0.41,105.0,64.0,12.36,106/3,2020-11-02
4952,凌通,6.48,105.0,16.93,2.86,106/3,2020-11-02
4956,光鋐,0.0,105.0,32.94,1.09,106/3,2020-11-02
4958,臻鼎-KY,3.23,105.0,14.97,1.65,106/3,2020-11-02
4960,誠美材,0.0,105.0,,0.67,106/3,2020-11-02
4968,立積,1.69,105.0,40.99,5.73,106/3,2020-11-02
4976,佳凌,0.0,105.0,,2.62,106/3,2020-11-02
4977,眾達-KY,4.18,105.0,25.75,4.99,106/3,2020-11-02
4984,科納-KY,11.26,105.0,31.43,1.14,106/3,2020-11-02
4994,傳奇,0.0,105.0,,4.17,106/3,2020-11-02
4999,鑫禾,6.26,105.0,8.69,1.23,106/3,2020-11-02
5007,三星,4.36,105.0,15.16,2.89,106/3,2020-11-02
5203,訊連,2.58,105.0,19.94,1.51,106/3,2020-11-02
5215,科嘉-KY,11.26,105.0,21.32,0.84,106/3,2020-11-02
5225,東科-KY,3.9,105.0,26.57,1.21,106/3,2020-11-02
5234,達興材料,4.38,105.0,14.54,2.95,106/3,2020-11-02
5243,乙盛-KY,3.14,105.0,19.71,1.41,106/3,2020-11-02
5258,虹堡,8.16,105.0,34.51,1.27,106/3,2020-11-02
5259,奕智博,0.0,105.0,,19.15,106/3,2020-11-02
5264,鎧勝-KY,3.96,105.0,14.07,1.22,106/3,2020-11-02
5269,祥碩,1.38,105.0,50.63,13.47,106/3,2020-11-02
5284,jpp-KY,3.98,105.0,11.88,1.74,106/3,2020-11-02
5285,界霖,2.0,105.0,22.89,3.14,106/3,2020-11-02
5288,豐祥-KY,4.58,105.0,12.53,2.34,106/3,2020-11-02
5305,敦南,2.84,105.0,21.42,1.72,106/3,2020-11-02
5388,中磊,5.01,105.0,15.25,3.01,106/3,2020-11-02
5434,崇越,6.49,105.0,11.53,2.01,106/3,2020-11-02
5469,瀚宇博,2.65,105.0,11.89,0.73,106/3,2020-11-02
5471,松翰,4.76,105.0,23.96,2.2,106/3,2020-11-02
5484,慧友,0.0,105.0,,0.63,106/3,2020-11-02
5515,建國,4.5,105.0,37.0,0.77,106/3,2020-11-02
5519,隆大,4.9,105.0,9.9,0.6,106/3,2020-11-02
5521,工信,1.45,105.0,80.88,1.14,106/3,2020-11-02
5522,遠雄,12.2,105.0,36.22,0.62,106/3,2020-11-02
5525,順天,2.03,105.0,105.36,0.88,106/3,2020-11-02
5531,鄉林,4.78,105.0,20.1,0.89,106/3,2020-11-02
5533,皇鼎,4.14,105.0,21.81,0.62,106/3,2020-11-02
5534,長虹,7.98,105.0,9.44,1.76,106/3,2020-11-02
5538,東明-KY,5.59,105.0,9.42,1.68,106/3,2020-11-02
5607,遠雄港,0.0,105.0,11.62,0.8,106/3,2020-11-02
5608,四維航,0.0,105.0,,0.6,106/3,2020-11-02
5706,鳳凰,5.81,105.0,12.2,1.98,106/3,2020-11-02
5871,中租-KY,4.04,105.0,10.86,2.3,106/3,2020-11-02
5880,合庫金,6.36,105.0,13.52,1.01,106/3,2020-11-02
5906,台南-KY,0.0,105.0,,1.58,106/3,2020-11-02
5907,大洋-KY,4.23,105.0,19.13,0.49,106/3,2020-11-02
6005,群益證,3.22,105.0,11.73,0.81,106/3,2020-11-02
6024,群益期,4.99,105.0,10.29,1.58,106/3,2020-11-02
6108,競國,7.12,105.0,10.89,1.25,106/3,2020-11-02
6112,聚碩,6.85,105.0,11.54,1.48,106/3,2020-11-02
6115,鎰勝,9.21,105.0,13.58,1.65,106/3,2020-11-02
6116,彩晶,4.93,105.0,3.93,0.81,106/3,2020-11-02
6117,迎廣,0.0,105.0,,1.21,106/3,2020-11-02
6120,達運,0.81,105.0,53.31,1.93,106/3,2020-11-02
6128,上福,7.02,105.0,15.11,2.13,106/3,2020-11-02
6131,鈞泰,0.0,105.0,14.0,1.62,106/3,2020-11-02
6133,金橋,1.94,105.0,49.05,0.79,106/3,2020-11-02
6136,富爾特,8.39,105.0,16.8,0.92,106/3,2020-11-02
6139,亞翔,4.3,105.0,12.64,1.02,106/3,2020-11-02
6141,柏承,1.76,105.0,13.12,1.27,106/3,2020-11-02
6142,友勁,7.06,105.0,,0.72,106/3,2020-11-02
6145,勁永,0.0,105.0,,0.9,106/3,2020-11-02
6152,百一,0.0,105.0,,0.68,106/3,2020-11-02
6153,嘉聯益,1.22,105.0,132.26,1.77,106/3,2020-11-02
6155,鈞寶,4.49,105.0,21.06,1.2,106/3,2020-11-02
6164,華興,6.46,105.0,26.84,1.05,106/3,2020-11-02
6165,捷泰,0.0,105.0,,4.32,106/3,2020-11-02
6166,凌華,2.88,105.0,25.06,2.98,106/3,2020-11-02
6168,宏齊,0.0,105.0,19.21,1.55,106/3,2020-11-02
6172,互億,0.0,105.0,51.75,1.04,106/3,2020-11-02
6176,瑞儀,6.41,105.0,9.74,1.45,106/3,2020-11-02
6177,達麗,6.92,105.0,7.99,1.59,106/3,2020-11-02
6183,關貿,3.94,105.0,18.13,2.26,106/3,2020-11-02
6184,大豐電,1.47,105.0,25.92,1.24,106/3,2020-11-02
6189,豐藝,8.24,105.0,12.74,1.47,106/3,2020-11-02
6191,精成科,2.97,105.0,15.64,0.61,106/3,2020-11-02
6192,巨路,3.6,105.0,12.01,1.43,106/3,2020-11-02
6196,帆宣,5.46,105.0,11.25,1.36,106/3,2020-11-02
6197,佳必琪,3.91,105.0,9.84,1.23,106/3,2020-11-02
6201,亞弘電,10.38,105.0,12.96,1.13,106/3,2020-11-02
6202,盛群,4.88,105.0,18.92,4.27,106/3,2020-11-02
6205,詮欣,6.21,105.0,13.42,1.42,106/3,2020-11-02
6206,飛捷,6.23,105.0,14.9,2.71,106/3,2020-11-02
6209,今國光,1.36,105.0,,1.67,106/3,2020-11-02
6213,聯茂,3.86,105.0,17.01,2.8,106/3,2020-11-02
6214,精誠,8.59,105.0,13.32,1.18,106/3,2020-11-02
6215,和椿,2.7,105.0,16.86,1.34,106/3,2020-11-02
6216,居易,9.26,105.0,12.23,1.7,106/3,2020-11-02
6224,聚鼎,8.21,105.0,13.16,2.28,106/3,2020-11-02
6225,天瀚,0.0,105.0,,69.8,106/3,2020-11-02
6226,光鼎,1.17,105.0,14.24,0.95,106/3,2020-11-02
6230,超眾,7.72,105.0,12.69,2.41,106/3,2020-11-02
6235,華孚,9.75,105.0,2.72,1.59,106/3,2020-11-02
6239,力成,4.6,105.0,12.0,1.85,106/3,2020-11-02
6243,迅杰,0.0,105.0,,2.25,106/3,2020-11-02
6251,定穎,0.0,105.0,31.45,0.79,106/3,2020-11-02
6257,矽格,5.12,105.0,14.93,1.44,106/3,2020-11-02
6269,台郡,4.09,105.0,12.5,2.0,106/3,2020-11-02
6271,同欣電,4.24,105.0,23.48,2.28,106/3,2020-11-02
6277,宏正,6.97,105.0,14.2,2.91,106/3,2020-11-02
6278,台表科,2.8,105.0,14.63,0.95,106/3,2020-11-02
6281,全國電,6.92,105.0,13.77,2.64,106/3,2020-11-02
6282,康舒,6.5,105.0,26.6,1.44,106/3,2020-11-02
6283,淳安,1.82,105.0,98.21,5.41,106/3,2020-11-02
6285,啟碁,4.66,105.0,14.36,2.26,106/3,2020-11-02
6289,華上,0.0,105.0,,3.61,106/3,2020-11-02
6405,悅城,0.84,105.0,32.74,0.84,106/3,2020-11-02
6409,旭隼,3.94,105.0,29.1,10.52,106/3,2020-11-02
6412,群電,4.67,105.0,11.52,3.07,106/3,2020-11-02
6414,樺漢,2.18,105.0,33.72,5.97,106/3,2020-11-02
6415,矽力-KY,0.77,105.0,30.3,5.54,106/3,2020-11-02
6422,君耀-KY,6.08,105.0,12.18,1.83,106/3,2020-11-02
6431,光麗-KY,0.0,105.0,,1.16,106/3,2020-11-02
6442,光聖,7.99,105.0,24.44,1.31,106/3,2020-11-02
6443,元晶,0.0,105.0,,1.12,106/3,2020-11-02
6449,鈺邦,3.5,105.0,18.07,2.76,106/3,2020-11-02
6451,訊芯-KY,4.5,105.0,35.71,2.35,106/3,2020-11-02
6452,康友-KY,2.31,105.0,26.86,4.76,106/3,2020-11-02
6456,GIS-KY,1.93,105.0,10.7,3.13,106/3,2020-11-02
6464,台數科,1.83,105.0,24.1,2.23,106/3,2020-11-02
6477,安集,0.81,105.0,35.07,1.49,106/3,2020-11-02
6504,南六,2.93,105.0,21.11,4.39,106/3,2020-11-02
6505,台塑化,5.22,105.0,13.74,3.4,106/3,2020-11-02
6525,捷敏-KY,4.84,105.0,13.84,2.94,106/3,2020-11-02
6531,愛普,2.33,105.0,14.96,2.31,106/3,2020-11-02
6533,晶心科,0.0,105.0,106.57,3.71,106/3,2020-11-02
6541,泰福-KY,0.0,105.0,,5.77,106/3,2020-11-02
6552,易華電,1.39,105.0,298.89,3.19,106/3,2020-11-02
6573,虹揚-KY,1.72,105.0,22.66,2.83,106/3,2020-11-02
6579,研揚,4.62,105.0,18.22,2.44,106/3,2020-11-02
6582,申豐,7.17,105.0,11.43,1.73,106/3,2020-11-02
6605,帝寶,3.16,105.0,12.96,1.32,106/3,2020-11-02
8011,台通,2.83,105.0,20.99,0.84,106/3,2020-11-02
8016,矽創,7.55,105.0,10.57,2.04,106/3,2020-11-02
